,url,video_id,playlist_id,channel_id,index,extracted
135,https://www.youtube.com/watch?v=Ns-O5nIKYbA,Ns-O5nIKYbA,PLKfpV2bmlzODHHZKZ0JaONQL-T7xsuZbE,UCrRttZIypNTA1Mrfwo745Sg,135,3.0
136,https://www.youtube.com/watch?v=LH0xQyA3yAI,LH0xQyA3yAI,PLKfpV2bmlzODHHZKZ0JaONQL-T7xsuZbE,UCrRttZIypNTA1Mrfwo745Sg,136,0.0
137,https://www.youtube.com/watch?v=BwHkU8BDXmc,BwHkU8BDXmc,PLKfpV2bmlzODHHZKZ0JaONQL-T7xsuZbE,UCrRttZIypNTA1Mrfwo745Sg,137,0.0
138,https://www.youtube.com/watch?v=GGqMFW_JzCo,GGqMFW_JzCo,PLKfpV2bmlzODHHZKZ0JaONQL-T7xsuZbE,UCrRttZIypNTA1Mrfwo745Sg,138,0.0
139,https://www.youtube.com/watch?v=OZohwzw5Whs,OZohwzw5Whs,PLKfpV2bmlzODHHZKZ0JaONQL-T7xsuZbE,UCrRttZIypNTA1Mrfwo745Sg,139,2.0
140,https://www.youtube.com/watch?v=N2rorE_a4PU,N2rorE_a4PU,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,140,0.0
141,https://www.youtube.com/watch?v=LVMsFX0MC4Q,LVMsFX0MC4Q,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,141,0.0
142,https://www.youtube.com/watch?v=Fc4or74hxWQ,Fc4or74hxWQ,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,142,0.0
143,https://www.youtube.com/watch?v=GrQMPt5q6T0,GrQMPt5q6T0,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,143,0.0
144,https://www.youtube.com/watch?v=9o-QBUw8Rf0,9o-QBUw8Rf0,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,144,0.0
145,https://www.youtube.com/watch?v=kxNGlkVZFAU,kxNGlkVZFAU,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,145,0.0
146,https://www.youtube.com/watch?v=Kpq41mORNZ4,Kpq41mORNZ4,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,146,0.0
147,https://www.youtube.com/watch?v=N4ld67g_YOM,N4ld67g_YOM,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,147,0.0
148,https://www.youtube.com/watch?v=-XdkTSnAXMY,-XdkTSnAXMY,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,148,0.0
149,https://www.youtube.com/watch?v=oqd7TfZSlwg,oqd7TfZSlwg,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,149,2.0
150,https://www.youtube.com/watch?v=TJwVNppatK0,TJwVNppatK0,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,150,0.0
151,https://www.youtube.com/watch?v=dvX8ktHtfYU,dvX8ktHtfYU,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,151,3.0
152,https://www.youtube.com/watch?v=tlqC-XpxGBE,tlqC-XpxGBE,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,152,1.0
153,https://www.youtube.com/watch?v=XojjaoVJl9M,XojjaoVJl9M,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,153,0.0
154,https://www.youtube.com/watch?v=qJhl6Nnxk9E,qJhl6Nnxk9E,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,154,14.0
155,https://www.youtube.com/watch?v=4zw53Oiz5t4,4zw53Oiz5t4,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,155,3.0
156,https://www.youtube.com/watch?v=iRlSQiYnDLI,iRlSQiYnDLI,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,156,2.0
157,https://www.youtube.com/watch?v=qCHOV_WSttE,qCHOV_WSttE,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,157,0.0
158,https://www.youtube.com/watch?v=gQdCobK4noU,gQdCobK4noU,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,158,0.0
159,https://www.youtube.com/watch?v=G-ZFYbGBLCY,G-ZFYbGBLCY,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,159,3.0
160,https://www.youtube.com/watch?v=AnHiAWlrYQc,AnHiAWlrYQc,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,160,0.0
161,https://www.youtube.com/watch?v=YVZML-4S-FE,YVZML-4S-FE,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,161,0.0
162,https://www.youtube.com/watch?v=HFqGMoPLvGc,HFqGMoPLvGc,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,162,0.0
163,https://www.youtube.com/watch?v=wCpITCVYeLc,wCpITCVYeLc,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,163,2.0
164,https://www.youtube.com/watch?v=OS2VhlkFmRQ,OS2VhlkFmRQ,PLKfpV2bmlzOCbt89K9UFjYXoK6f5M6gN_,UCrRttZIypNTA1Mrfwo745Sg,164,0.0
165,https://www.youtube.com/watch?v=f-QpWCCS6SY,f-QpWCCS6SY,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,165,0.0
166,https://www.youtube.com/watch?v=mFzAo0SKD1A,mFzAo0SKD1A,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,166,0.0
167,https://www.youtube.com/watch?v=kkpl8gdPK38,kkpl8gdPK38,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,167,0.0
168,https://www.youtube.com/watch?v=gBgCHmaHT4o,gBgCHmaHT4o,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,168,0.0
169,https://www.youtube.com/watch?v=P3i2ae4Dbak,P3i2ae4Dbak,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,169,0.0
170,https://www.youtube.com/watch?v=eHmXyTnbeD0,eHmXyTnbeD0,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,170,0.0
171,https://www.youtube.com/watch?v=6Lbj_PT6V_Q,6Lbj_PT6V_Q,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,171,0.0
172,https://www.youtube.com/watch?v=TFGpyVpJN28,TFGpyVpJN28,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,172,0.0
173,https://www.youtube.com/watch?v=9fbLuWzeIWI,9fbLuWzeIWI,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,173,0.0
174,https://www.youtube.com/watch?v=y0OpABJVWyM,y0OpABJVWyM,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,174,0.0
175,https://www.youtube.com/watch?v=eAOvcRHTZ3c,eAOvcRHTZ3c,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,175,0.0
176,https://www.youtube.com/watch?v=OA1VO-wo1Ns,OA1VO-wo1Ns,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,176,0.0
177,https://www.youtube.com/watch?v=XBx0VcU5A9M,XBx0VcU5A9M,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,177,0.0
178,https://www.youtube.com/watch?v=0sdsAh4n9Kc,0sdsAh4n9Kc,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,178,0.0
179,https://www.youtube.com/watch?v=wV7yTIQvVzI,wV7yTIQvVzI,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,179,0.0
180,https://www.youtube.com/watch?v=YP4tUy7LA1o,YP4tUy7LA1o,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,180,0.0
181,https://www.youtube.com/watch?v=gdo4oLUAQnw,gdo4oLUAQnw,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,181,0.0
182,https://www.youtube.com/watch?v=UGyQthSXj8o,UGyQthSXj8o,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,182,0.0
183,https://www.youtube.com/watch?v=wO7i_GHKNWM,wO7i_GHKNWM,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,183,0.0
184,https://www.youtube.com/watch?v=5tK3D_bTVCM,5tK3D_bTVCM,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,184,0.0
185,https://www.youtube.com/watch?v=lq-ZmNU-5n4,lq-ZmNU-5n4,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,185,0.0
186,https://www.youtube.com/watch?v=pN_tAbLcpPc,pN_tAbLcpPc,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,186,0.0
187,https://www.youtube.com/watch?v=kxM5b5upeZw,kxM5b5upeZw,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,187,0.0
188,https://www.youtube.com/watch?v=eh6BuQD5_cw,eh6BuQD5_cw,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,188,0.0
189,https://www.youtube.com/watch?v=13wtReC5Zso,13wtReC5Zso,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,189,0.0
190,https://www.youtube.com/watch?v=ifVs7gbh8Uk,ifVs7gbh8Uk,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,190,0.0
191,https://www.youtube.com/watch?v=PDHsc1DuUjA,PDHsc1DuUjA,PLKfpV2bmlzODkMqasTkYLOu6IgnXdWfpD,UCrRttZIypNTA1Mrfwo745Sg,191,0.0
192,https://www.youtube.com/watch?v=xUSbZzcGFwM,xUSbZzcGFwM,PLKfpV2bmlzODfOEfYIkiqp-_Pdtr6-Bb4,UCrRttZIypNTA1Mrfwo745Sg,192,0.0
193,https://www.youtube.com/watch?v=ICZjJALR47Q,ICZjJALR47Q,PLKfpV2bmlzODfOEfYIkiqp-_Pdtr6-Bb4,UCrRttZIypNTA1Mrfwo745Sg,193,1.0
194,https://www.youtube.com/watch?v=i-2rnwtOkL0,i-2rnwtOkL0,PLKfpV2bmlzODfOEfYIkiqp-_Pdtr6-Bb4,UCrRttZIypNTA1Mrfwo745Sg,194,0.0
195,https://www.youtube.com/watch?v=V9dP6KBFmQU,V9dP6KBFmQU,PLKfpV2bmlzODfOEfYIkiqp-_Pdtr6-Bb4,UCrRttZIypNTA1Mrfwo745Sg,195,7.0
196,https://www.youtube.com/watch?v=B5pAHq3Exz8,B5pAHq3Exz8,PLKfpV2bmlzODfOEfYIkiqp-_Pdtr6-Bb4,UCrRttZIypNTA1Mrfwo745Sg,196,1.0
197,https://www.youtube.com/watch?v=uJAjZfDIzNA,uJAjZfDIzNA,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,197,
198,https://www.youtube.com/watch?v=g8EnxRAwFxM,g8EnxRAwFxM,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,198,
199,https://www.youtube.com/watch?v=Em-dAZMf5Lk,Em-dAZMf5Lk,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,199,
200,https://www.youtube.com/watch?v=pi2bC8w8iCc,pi2bC8w8iCc,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,200,
201,https://www.youtube.com/watch?v=3meyv0hzzuM,3meyv0hzzuM,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,201,
202,https://www.youtube.com/watch?v=MelhilWMtc0,MelhilWMtc0,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,202,
203,https://www.youtube.com/watch?v=rzymU-DuTiU,rzymU-DuTiU,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,203,
204,https://www.youtube.com/watch?v=yj6C3OutyJw,yj6C3OutyJw,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,204,
205,https://www.youtube.com/watch?v=9N3_rL8QaLY,9N3_rL8QaLY,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,205,
206,https://www.youtube.com/watch?v=AmyQ7bzl7iw,AmyQ7bzl7iw,PLKfpV2bmlzOB_C-wfS7xlQ4XJWOTwK74Z,UCrRttZIypNTA1Mrfwo745Sg,206,
207,https://www.youtube.com/watch?v=JEsge0ST6XU,JEsge0ST6XU,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,207,0.0
208,https://www.youtube.com/watch?v=ECK7e1oZF1c,ECK7e1oZF1c,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,208,0.0
209,https://www.youtube.com/watch?v=5kmBm-V_llc,5kmBm-V_llc,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,209,0.0
210,https://www.youtube.com/watch?v=eHJjpaHU4l4,eHJjpaHU4l4,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,210,0.0
211,https://www.youtube.com/watch?v=lE0xbwEYBIo,lE0xbwEYBIo,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,211,0.0
212,https://www.youtube.com/watch?v=7MIFiDbEV9Y,7MIFiDbEV9Y,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,212,0.0
213,https://www.youtube.com/watch?v=7Cx0-pMOG2Y,7Cx0-pMOG2Y,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,213,0.0
214,https://www.youtube.com/watch?v=gE7zwE0HC4U,gE7zwE0HC4U,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,214,0.0
215,https://www.youtube.com/watch?v=0DmT1jJbmrU,0DmT1jJbmrU,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,215,0.0
216,https://www.youtube.com/watch?v=MPqq5T-sBr4,MPqq5T-sBr4,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,216,3.0
217,https://www.youtube.com/watch?v=Gw33hSha1rY,Gw33hSha1rY,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,217,0.0
218,https://www.youtube.com/watch?v=diM-ql5EYXY,diM-ql5EYXY,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,218,1.0
219,https://www.youtube.com/watch?v=qJ2bQW9xlqU,qJ2bQW9xlqU,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,219,0.0
220,https://www.youtube.com/watch?v=h_tYgc-QGcg,h_tYgc-QGcg,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,220,0.0
221,https://www.youtube.com/watch?v=Mgt76pq5iP0,Mgt76pq5iP0,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,221,0.0
222,https://www.youtube.com/watch?v=gfRL1qVhzi8,gfRL1qVhzi8,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,222,0.0
223,https://www.youtube.com/watch?v=NCRxMSQa2Tg,NCRxMSQa2Tg,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,223,0.0
224,https://www.youtube.com/watch?v=Ndcz-HPz3lY,Ndcz-HPz3lY,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,224,0.0
225,https://www.youtube.com/watch?v=rSYTJovQSi4,rSYTJovQSi4,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,225,0.0
226,https://www.youtube.com/watch?v=ncD2kV_1Jb4,ncD2kV_1Jb4,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,226,0.0
227,https://www.youtube.com/watch?v=5Rjqd0H498A,5Rjqd0H498A,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,227,0.0
228,https://www.youtube.com/watch?v=XOySkrFZLKQ,XOySkrFZLKQ,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,228,0.0
229,https://www.youtube.com/watch?v=6VZIGbt1R7Y,6VZIGbt1R7Y,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,229,0.0
230,https://www.youtube.com/watch?v=0I8tRmtorgQ,0I8tRmtorgQ,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,230,0.0
231,https://www.youtube.com/watch?v=2qtSaLggCLk,2qtSaLggCLk,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,231,0.0
232,https://www.youtube.com/watch?v=Q51d5faMr-0,Q51d5faMr-0,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,232,0.0
233,https://www.youtube.com/watch?v=cznPZ22yhyI,cznPZ22yhyI,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,233,0.0
234,https://www.youtube.com/watch?v=G3dmu57TDo0,G3dmu57TDo0,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,234,0.0
235,https://www.youtube.com/watch?v=JjJP4MgRwFM,JjJP4MgRwFM,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,235,0.0
236,https://www.youtube.com/watch?v=rOmqB65LY_w,rOmqB65LY_w,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,236,0.0
237,https://www.youtube.com/watch?v=BAUC0Cxta9c,BAUC0Cxta9c,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,237,0.0
238,https://www.youtube.com/watch?v=6f4zH0Y73G4,6f4zH0Y73G4,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,238,0.0
239,https://www.youtube.com/watch?v=hr8M3T0Gi1c,hr8M3T0Gi1c,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,239,0.0
240,https://www.youtube.com/watch?v=t6Gz-JA-CTA,t6Gz-JA-CTA,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,240,0.0
241,https://www.youtube.com/watch?v=QLaA2Ve3kzE,QLaA2Ve3kzE,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,241,0.0
242,https://www.youtube.com/watch?v=RcTEYNT19aA,RcTEYNT19aA,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,242,0.0
243,https://www.youtube.com/watch?v=bBt59nPEfXg,bBt59nPEfXg,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,243,0.0
244,https://www.youtube.com/watch?v=auEJba1iBzM,auEJba1iBzM,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,244,0.0
245,https://www.youtube.com/watch?v=COBb7IOJSSk,COBb7IOJSSk,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,245,0.0
246,https://www.youtube.com/watch?v=h2oCQEW8fvY,h2oCQEW8fvY,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,246,0.0
247,https://www.youtube.com/watch?v=hcp9BxO0qPg,hcp9BxO0qPg,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,247,0.0
248,https://www.youtube.com/watch?v=Hr-kdKvL4eM,Hr-kdKvL4eM,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,248,0.0
249,https://www.youtube.com/watch?v=TLlYe9VnNDc,TLlYe9VnNDc,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,249,0.0
250,https://www.youtube.com/watch?v=XyeTLqfFlb8,XyeTLqfFlb8,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,250,0.0
251,https://www.youtube.com/watch?v=4fcvqZZldoI,4fcvqZZldoI,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,251,0.0
252,https://www.youtube.com/watch?v=AjF2npbouHc,AjF2npbouHc,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,252,0.0
253,https://www.youtube.com/watch?v=B2wlsAT3l8I,B2wlsAT3l8I,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,253,0.0
254,https://www.youtube.com/watch?v=0WMeZTs3YZ8,0WMeZTs3YZ8,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,254,0.0
255,https://www.youtube.com/watch?v=sM1TQgOpz0I,sM1TQgOpz0I,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,255,0.0
256,https://www.youtube.com/watch?v=pmJ3M2sP5t0,pmJ3M2sP5t0,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,256,0.0
257,https://www.youtube.com/watch?v=f2iWLRRLjPE,f2iWLRRLjPE,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,257,0.0
258,https://www.youtube.com/watch?v=8HXI9Y6vtPQ,8HXI9Y6vtPQ,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,258,0.0
259,https://www.youtube.com/watch?v=oNz2NkVm4Vg,oNz2NkVm4Vg,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,259,0.0
260,https://www.youtube.com/watch?v=ZKBXZeJmJfU,ZKBXZeJmJfU,PLKfpV2bmlzOAyb-XWqQUdF2fy0X4W84SK,UCrRttZIypNTA1Mrfwo745Sg,260,0.0
261,https://www.youtube.com/watch?v=6mbPEUvU12M,6mbPEUvU12M,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,261,5.0
262,https://www.youtube.com/watch?v=F2ZAiWuUIUM,F2ZAiWuUIUM,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,262,3.0
263,https://www.youtube.com/watch?v=042txq5drig,042txq5drig,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,263,4.0
264,https://www.youtube.com/watch?v=owdZf4beKP4,owdZf4beKP4,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,264,3.0
265,https://www.youtube.com/watch?v=KJhgR5RE4AY,KJhgR5RE4AY,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,265,3.0
266,https://www.youtube.com/watch?v=8VLekN0NY-E,8VLekN0NY-E,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,266,12.0
267,https://www.youtube.com/watch?v=TF7FqBzD0hU,TF7FqBzD0hU,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,267,4.0
268,https://www.youtube.com/watch?v=fiyfNocXSNU,fiyfNocXSNU,PLKfpV2bmlzOBHLq-4RO0UHqcB2lzT0Lvx,UCrRttZIypNTA1Mrfwo745Sg,268,1.0
