url,video_id,playlist_id,channel_id,download
https://www.youtube.com/watch?v=5n7_vhaCNJ4,5n7_vhaCNJ4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=d7X3KwY6Gc8,d7X3KwY6Gc8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=otFGbbTLk8c,otFGbbTLk8c,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=OBUeE60GdXs,OBUeE60GdXs,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=9862mmrEPVM,9862mmrEPVM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=i9U0lQmfKbA,i9U0lQmfKbA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LdlsdOZfhZ0,LdlsdOZfhZ0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=BmL_01rPVN4,BmL_01rPVN4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=08R-QoLzWf0,08R-QoLzWf0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=tST-F75I2To,tST-F75I2To,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=moFtl38xIwM,moFtl38xIwM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LLSR13kHJIc,LLSR13kHJIc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=TeCofgqq8m8,TeCofgqq8m8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=yp2bfBnJJAQ,yp2bfBnJJAQ,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wefLDlv0wOY,wefLDlv0wOY,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=W_NcLdm1Zsg,W_NcLdm1Zsg,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_bmUTA3ld0M,_bmUTA3ld0M,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=0VwoYslTFv4,0VwoYslTFv4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uY-2uF5w0mg,uY-2uF5w0mg,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=BQqRrlZ67fc,BQqRrlZ67fc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zf8COvLLDIc,zf8COvLLDIc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Xbzb2ASpWlc,Xbzb2ASpWlc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=jhOahymBsUA,jhOahymBsUA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Y_BbEMuwfmE,Y_BbEMuwfmE,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=DnvQUQd2Eu4,DnvQUQd2Eu4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=5TMLa14s70s,5TMLa14s70s,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Oypra9Ghzmo,Oypra9Ghzmo,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=b3_g_MeuiKs,b3_g_MeuiKs,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AQQNn7DH0VI,AQQNn7DH0VI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=aVWtFquMmWI,aVWtFquMmWI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Vk2pGnK5QP4,Vk2pGnK5QP4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=lFFyyDXgZpc,lFFyyDXgZpc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8mZ95Qh8GvY,8mZ95Qh8GvY,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=vLAOklWid2U,vLAOklWid2U,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uI7fnrNhKSI,uI7fnrNhKSI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=CznRLzzlJFM,CznRLzzlJFM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=q0DEtLupD8c,q0DEtLupD8c,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=W42GuTL6RMw,W42GuTL6RMw,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=38jNOG9858I,38jNOG9858I,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=u0OVginDOv8,u0OVginDOv8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Ovlgxn2MbWA,Ovlgxn2MbWA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=hlghhI8j5rM,hlghhI8j5rM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=76uDaM9IzyI,76uDaM9IzyI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=G5CDNWLOVm0,G5CDNWLOVm0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uAQFxn2Ss84,uAQFxn2Ss84,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ankI-jf3Cg8,ankI-jf3Cg8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=f3dw1GAlWiM,f3dw1GAlWiM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=tRdBZgHxg2M,tRdBZgHxg2M,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LcJqndpJ6fI,LcJqndpJ6fI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=X5DoTzOvURI,X5DoTzOvURI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-ilq37kHoxk,-ilq37kHoxk,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=KfJL8W52wXw,KfJL8W52wXw,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qAEO8UGBveI,qAEO8UGBveI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Gc-2orMEMPs,Gc-2orMEMPs,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=DGyCDYAid40,DGyCDYAid40,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Q3oukN2EIDM,Q3oukN2EIDM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=U0g7cdY-ARY,U0g7cdY-ARY,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=QOM0Tnr0kcI,QOM0Tnr0kcI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ENPw0mmmGzQ,ENPw0mmmGzQ,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Ec8eDOBs1yU,Ec8eDOBs1yU,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=eVBwq5Fbk70,eVBwq5Fbk70,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=U24BEh6dbhc,U24BEh6dbhc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=QFsCZ8y2bNo,QFsCZ8y2bNo,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=EEqgxZKygsw,EEqgxZKygsw,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=3GEWf1WEtBM,3GEWf1WEtBM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=nHIyuHNBmOk,nHIyuHNBmOk,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Z34WbyJbvD0,Z34WbyJbvD0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=4hJnpcPiVz8,4hJnpcPiVz8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=HfkPVHnr1fI,HfkPVHnr1fI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=PHjkVZ027kk,PHjkVZ027kk,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=9qH-mWfTMm0,9qH-mWfTMm0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=14poT4Cfc_Y,14poT4Cfc_Y,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uhu_H1CL28Y,uhu_H1CL28Y,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=dyWzqecjLns,dyWzqecjLns,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-_Y2PttnyzU,-_Y2PttnyzU,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8dRWjTI6VaI,8dRWjTI6VaI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=cnPB9MoXnVA,cnPB9MoXnVA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=a-qiMS8fnV4,a-qiMS8fnV4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=U3WUFLvesLs,U3WUFLvesLs,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Yaj_mCG7Oeg,Yaj_mCG7Oeg,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=3jr5De50Zrc,3jr5De50Zrc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=FjXPkKh3XzI,FjXPkKh3XzI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wc7-RbBngis,wc7-RbBngis,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=NXbXqPO_ZuU,NXbXqPO_ZuU,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=XBkyatr44a4,XBkyatr44a4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2BQrhH0Qfb4,2BQrhH0Qfb4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=z57bzwcLi2c,z57bzwcLi2c,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=u-bssJzmX6E,u-bssJzmX6E,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=eEaOQol7kxM,eEaOQol7kxM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1aF-WkawK6w,1aF-WkawK6w,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Jd4ZwX_xnHY,Jd4ZwX_xnHY,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_MegqRt80U8,_MegqRt80U8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zCcU4hlvbkU,zCcU4hlvbkU,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=KhHNKSmsQdg,KhHNKSmsQdg,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=neut5O8SAq4,neut5O8SAq4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wbSTVSxH9TM,wbSTVSxH9TM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=xkiJSSyOZlM,xkiJSSyOZlM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=epRiw7EN34U,epRiw7EN34U,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=TzG53GABjBQ,TzG53GABjBQ,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=A6GXO1BTq8Q,A6GXO1BTq8Q,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=RO3yE7MbPD8,RO3yE7MbPD8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2Q3NkzzWxWs,2Q3NkzzWxWs,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=yoOsChkHCow,yoOsChkHCow,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LkG-5sYVQIA,LkG-5sYVQIA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=rxfj3nSu-mM,rxfj3nSu-mM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=WuG5wYoHa0Q,WuG5wYoHa0Q,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=eK6NYFsdYYs,eK6NYFsdYYs,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ZpZnKRhE108,ZpZnKRhE108,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=R6uyj9PxsGY,R6uyj9PxsGY,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=DPqlKaYJY04,DPqlKaYJY04,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wr-VMEnMxBU,wr-VMEnMxBU,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=WsZfp2dDz0c,WsZfp2dDz0c,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_Y1tNkzLEUM,_Y1tNkzLEUM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uvXROBf3yYw,uvXROBf3yYw,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=N10PlyFoSVM,N10PlyFoSVM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zr9E5-k4oug,zr9E5-k4oug,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=vT-LPb06a0I,vT-LPb06a0I,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=BGuaMMSx5pY,BGuaMMSx5pY,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=VopzV6ApBCk,VopzV6ApBCk,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-TCagFkBlGE,-TCagFkBlGE,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=3wOlvXdj2jc,3wOlvXdj2jc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=lcDp3JIonuA,lcDp3JIonuA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=7wyiqOElOxw,7wyiqOElOxw,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=tNNXr0Mbsq8,tNNXr0Mbsq8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8sT7hFPI-F4,8sT7hFPI-F4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=92HVYzNCyoU,92HVYzNCyoU,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=PopkNJV01Ok,PopkNJV01Ok,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=XxJUokjHVX4,XxJUokjHVX4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=xqGeGq3IkI4,xqGeGq3IkI4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ZvUIhatykY4,ZvUIhatykY4,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=jmcjx5xzYPc,jmcjx5xzYPc,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qtq13EtcgOM,qtq13EtcgOM,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=t2Z14vSuSmI,t2Z14vSuSmI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=GTRel2qxxQA,GTRel2qxxQA,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uZVs8pX9V98,uZVs8pX9V98,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=CNeGI6hL26U,CNeGI6hL26U,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Ct5IwAkoyKo,Ct5IwAkoyKo,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=b-BWkfBGCCI,b-BWkfBGCCI,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kdgrld5gHj0,kdgrld5gHj0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=otwfRPuE6O8,otwfRPuE6O8,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_c7eAmieEYg,_c7eAmieEYg,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LE1Z3HQ59V0,LE1Z3HQ59V0,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=TWpHRy2IRpk,TWpHRy2IRpk,PLriZt3RmcI31t-Wuhowp5LhRtI0LdaB7x,UCLRlryMfL8ffxzrtqv0_k_w,True
