,url,video_id,playlist_id,channel_id,index,extracted
131,https://www.youtube.com/watch?v=ctX1vMrvP8k,ctX1vMrvP8k,PLlYqpJ9JE-J_bzvAevZfhbXvTe29-JPVB,UCpdK1NLHxEUGXc1gq2NxkTw,131,0.0
132,https://www.youtube.com/watch?v=Up9VO6mkPJs,Up9VO6mkPJs,PLlYqpJ9JE-J_bzvAevZfhbXvTe29-JPVB,UCpdK1NLHxEUGXc1gq2NxkTw,132,0.0
133,https://www.youtube.com/watch?v=qw5L0lxM_H4,qw5L0lxM_H4,PLlYqpJ9JE-J_bzvAevZfhbXvTe29-JPVB,UCpdK1NLHxEUGXc1gq2NxkTw,133,0.0
134,https://www.youtube.com/watch?v=3O9DRY6ePrU,3O9DRY6ePrU,PLlYqpJ9JE-J_bzvAevZfhbXvTe29-JPVB,UCpdK1NLHxEUGXc1gq2NxkTw,134,0.0
135,https://www.youtube.com/watch?v=0z94KREV2Os,0z94KREV2Os,PLlYqpJ9JE-J_bzvAevZfhbXvTe29-JPVB,UCpdK1NLHxEUGXc1gq2NxkTw,135,0.0
136,https://www.youtube.com/watch?v=JWXnZ0zff6M,JWXnZ0zff6M,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,136,0.0
137,https://www.youtube.com/watch?v=yA0EHLmMYDY,yA0EHLmMYDY,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,137,
138,https://www.youtube.com/watch?v=aOMLJ09KsIs,aOMLJ09KsIs,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,138,
139,https://www.youtube.com/watch?v=oLshCV89M54,oLshCV89M54,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,139,0.0
140,https://www.youtube.com/watch?v=LYUuBR7FrdM,LYUuBR7FrdM,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,140,
141,https://www.youtube.com/watch?v=HQ5W6p1aKMI,HQ5W6p1aKMI,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,141,0.0
142,https://www.youtube.com/watch?v=OBDHnPg1qh4,OBDHnPg1qh4,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,142,
143,https://www.youtube.com/watch?v=1EO5OFNdo7A,1EO5OFNdo7A,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,143,0.0
144,https://www.youtube.com/watch?v=u4th7JwT6Og,u4th7JwT6Og,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,144,0.0
145,https://www.youtube.com/watch?v=YgZL-SkT3og,YgZL-SkT3og,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,145,0.0
146,https://www.youtube.com/watch?v=Cq1Y0gpQcvY,Cq1Y0gpQcvY,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,146,0.0
147,https://www.youtube.com/watch?v=qYvo7GlWgn8,qYvo7GlWgn8,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,147,0.0
148,https://www.youtube.com/watch?v=QkExiTIc84c,QkExiTIc84c,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,148,0.0
149,https://www.youtube.com/watch?v=6MUweAy4S6c,6MUweAy4S6c,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,149,0.0
150,https://www.youtube.com/watch?v=3YzO8CO8-uE,3YzO8CO8-uE,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,150,0.0
151,https://www.youtube.com/watch?v=X4KmDka5B5w,X4KmDka5B5w,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,151,0.0
152,https://www.youtube.com/watch?v=ZY1bOa8bDCA,ZY1bOa8bDCA,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,152,0.0
153,https://www.youtube.com/watch?v=N5pCTF6bJg8,N5pCTF6bJg8,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,153,0.0
154,https://www.youtube.com/watch?v=G0iEvW4SfWE,G0iEvW4SfWE,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,154,0.0
155,https://www.youtube.com/watch?v=vz0Q31jD5XU,vz0Q31jD5XU,PLlYqpJ9JE-J_aM89ioy7Iujv8qgTXG_t9,UCpdK1NLHxEUGXc1gq2NxkTw,155,0.0
156,https://www.youtube.com/watch?v=x5VvZQRjXNY,x5VvZQRjXNY,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,156,
157,https://www.youtube.com/watch?v=TuNUjy1VC3Q,TuNUjy1VC3Q,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,157,0.0
158,https://www.youtube.com/watch?v=EjpJCYfgyvc,EjpJCYfgyvc,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,158,0.0
159,https://www.youtube.com/watch?v=EIBfJrR0q-k,EIBfJrR0q-k,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,159,0.0
160,https://www.youtube.com/watch?v=Zdq3QZ0gHg4,Zdq3QZ0gHg4,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,160,
161,https://www.youtube.com/watch?v=GvcIXiGW7yU,GvcIXiGW7yU,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,161,0.0
162,https://www.youtube.com/watch?v=BEd7IsO_hi0,BEd7IsO_hi0,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,162,0.0
163,https://www.youtube.com/watch?v=MWsUIDD3H18,MWsUIDD3H18,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,163,
164,https://www.youtube.com/watch?v=G1CdWr4ZhrI,G1CdWr4ZhrI,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,164,0.0
165,https://www.youtube.com/watch?v=xVS_EKg6N1k,xVS_EKg6N1k,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,165,0.0
166,https://www.youtube.com/watch?v=eh1lt9u0_9I,eh1lt9u0_9I,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,166,0.0
167,https://www.youtube.com/watch?v=TfNHo6MfTuw,TfNHo6MfTuw,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,167,0.0
168,https://www.youtube.com/watch?v=Xcj5bysG7f8,Xcj5bysG7f8,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,168,0.0
169,https://www.youtube.com/watch?v=MjRPaPlGp4I,MjRPaPlGp4I,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,169,
170,https://www.youtube.com/watch?v=0_S73uAC6GA,0_S73uAC6GA,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,170,0.0
171,https://www.youtube.com/watch?v=9KgaaakAIO8,9KgaaakAIO8,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,171,0.0
172,https://www.youtube.com/watch?v=DyIw-xvNP_o,DyIw-xvNP_o,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,172,0.0
173,https://www.youtube.com/watch?v=Bau9JH-QmcY,Bau9JH-QmcY,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,173,0.0
174,https://www.youtube.com/watch?v=ZH9TJeB6GaQ,ZH9TJeB6GaQ,PLlYqpJ9JE-J-MLL1K6kNdk1a8sRJEbUk6,UCpdK1NLHxEUGXc1gq2NxkTw,174,0.0
175,https://www.youtube.com/watch?v=pq9vVovIIOA,pq9vVovIIOA,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,175,0.0
176,https://www.youtube.com/watch?v=HUZOKvYcx_o,HUZOKvYcx_o,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,176,0.0
177,https://www.youtube.com/watch?v=wyaA5Hooh1o,wyaA5Hooh1o,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,177,0.0
178,https://www.youtube.com/watch?v=P12elIHd2e8,P12elIHd2e8,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,178,0.0
179,https://www.youtube.com/watch?v=c82Ay3AeCso,c82Ay3AeCso,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,179,0.0
180,https://www.youtube.com/watch?v=7V4xVvVNdW0,7V4xVvVNdW0,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,180,0.0
181,https://www.youtube.com/watch?v=cCrm-6sS3II,cCrm-6sS3II,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,181,0.0
182,https://www.youtube.com/watch?v=b2gTGEeB12w,b2gTGEeB12w,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,182,0.0
183,https://www.youtube.com/watch?v=ou5Xe_0MggQ,ou5Xe_0MggQ,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,183,0.0
184,https://www.youtube.com/watch?v=08nL6tL8mKw,08nL6tL8mKw,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,184,0.0
185,https://www.youtube.com/watch?v=L_nS7mDgr6c,L_nS7mDgr6c,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,185,0.0
186,https://www.youtube.com/watch?v=mlXNWf4G7BY,mlXNWf4G7BY,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,186,0.0
187,https://www.youtube.com/watch?v=5EbHOsfTODk,5EbHOsfTODk,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,187,0.0
188,https://www.youtube.com/watch?v=h1Hvrr2tpDQ,h1Hvrr2tpDQ,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,188,
189,https://www.youtube.com/watch?v=DH7wr34rd8w,DH7wr34rd8w,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,189,0.0
190,https://www.youtube.com/watch?v=YSx8sn_It-4,YSx8sn_It-4,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,190,0.0
191,https://www.youtube.com/watch?v=g_BMBFR-0nI,g_BMBFR-0nI,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,191,0.0
192,https://www.youtube.com/watch?v=wLDBuesRPfA,wLDBuesRPfA,PLlYqpJ9JE-J9RoQkG05ZYAUSyIaaQj7jd,UCpdK1NLHxEUGXc1gq2NxkTw,192,0.0
193,https://www.youtube.com/watch?v=3Inoglabdrk,3Inoglabdrk,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,193,0.0
194,https://www.youtube.com/watch?v=_51qdrT4l-Y,_51qdrT4l-Y,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,194,0.0
195,https://www.youtube.com/watch?v=yTwkiYYP6rA,yTwkiYYP6rA,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,195,0.0
196,https://www.youtube.com/watch?v=pM_QO-Ghxx0,pM_QO-Ghxx0,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,196,0.0
197,https://www.youtube.com/watch?v=0sXOzmIGPJo,0sXOzmIGPJo,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,197,0.0
198,https://www.youtube.com/watch?v=RIYvImy3cYQ,RIYvImy3cYQ,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,198,0.0
199,https://www.youtube.com/watch?v=51SoK5uQ92A,51SoK5uQ92A,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,199,0.0
200,https://www.youtube.com/watch?v=yDgj-ATwm-8,yDgj-ATwm-8,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,200,0.0
201,https://www.youtube.com/watch?v=32HHgI_xqf0,32HHgI_xqf0,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,201,0.0
202,https://www.youtube.com/watch?v=Rh-KqEkj86g,Rh-KqEkj86g,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,202,0.0
203,https://www.youtube.com/watch?v=hZF_fMsgcwM,hZF_fMsgcwM,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,203,
204,https://www.youtube.com/watch?v=LRhQc_EMj2Q,LRhQc_EMj2Q,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,204,
205,https://www.youtube.com/watch?v=1h9arl7CFoU,1h9arl7CFoU,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,205,
206,https://www.youtube.com/watch?v=o-rj9_Zf3U8,o-rj9_Zf3U8,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,206,
207,https://www.youtube.com/watch?v=U5uRQ84kBRA,U5uRQ84kBRA,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,207,0.0
208,https://www.youtube.com/watch?v=S2eqCxBDVjY,S2eqCxBDVjY,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,208,0.0
209,https://www.youtube.com/watch?v=yYiJkwSdYzA,yYiJkwSdYzA,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,209,0.0
210,https://www.youtube.com/watch?v=nK4oXSkJAKU,nK4oXSkJAKU,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,210,0.0
211,https://www.youtube.com/watch?v=o5zVu_eU7kI,o5zVu_eU7kI,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,211,0.0
212,https://www.youtube.com/watch?v=thqw3zeTMII,thqw3zeTMII,PLlYqpJ9JE-J_uQkyAsryWajwl6tYBfN2V,UCpdK1NLHxEUGXc1gq2NxkTw,212,0.0
213,https://www.youtube.com/watch?v=4L_yCwFD6Jo,4L_yCwFD6Jo,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,213,0.0
214,https://www.youtube.com/watch?v=tLla9PYtcoc,tLla9PYtcoc,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,214,
215,https://www.youtube.com/watch?v=yaJx0Gj_LCY,yaJx0Gj_LCY,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,215,0.0
216,https://www.youtube.com/watch?v=bcGntdbDB5Q,bcGntdbDB5Q,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,216,0.0
217,https://www.youtube.com/watch?v=iN9CjAfo5n0,iN9CjAfo5n0,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,217,0.0
218,https://www.youtube.com/watch?v=82cdnAUvsw8,82cdnAUvsw8,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,218,0.0
219,https://www.youtube.com/watch?v=9q2fu1J02SI,9q2fu1J02SI,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,219,0.0
220,https://www.youtube.com/watch?v=BDJKWf4y6WQ,BDJKWf4y6WQ,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,220,0.0
221,https://www.youtube.com/watch?v=nWG7LsIo6nU,nWG7LsIo6nU,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,221,0.0
222,https://www.youtube.com/watch?v=OHg7Awp-zLQ,OHg7Awp-zLQ,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,222,0.0
223,https://www.youtube.com/watch?v=sIaT8Jl2zpI,sIaT8Jl2zpI,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,223,0.0
224,https://www.youtube.com/watch?v=Xbaoi-lifOM,Xbaoi-lifOM,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,224,0.0
225,https://www.youtube.com/watch?v=K_f85Zc6u-U,K_f85Zc6u-U,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,225,0.0
226,https://www.youtube.com/watch?v=V1Pl8CzNzCw,V1Pl8CzNzCw,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,226,0.0
227,https://www.youtube.com/watch?v=bRXTMuH2WVc,bRXTMuH2WVc,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,227,0.0
228,https://www.youtube.com/watch?v=oKIT0DkO-ac,oKIT0DkO-ac,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,228,0.0
229,https://www.youtube.com/watch?v=rItv9i6c7AY,rItv9i6c7AY,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,229,0.0
230,https://www.youtube.com/watch?v=VfGSd-tikH4,VfGSd-tikH4,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,230,0.0
231,https://www.youtube.com/watch?v=ziEAddcsmHM,ziEAddcsmHM,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,231,
232,https://www.youtube.com/watch?v=KWGx544zvkQ,KWGx544zvkQ,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,232,
233,https://www.youtube.com/watch?v=_Iahdahe79s,_Iahdahe79s,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,233,0.0
234,https://www.youtube.com/watch?v=xujiZrC7hE0,xujiZrC7hE0,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,234,0.0
235,https://www.youtube.com/watch?v=o5L7PMTNRbU,o5L7PMTNRbU,PLlYqpJ9JE-J_AZibO6kVkKt1213tNjJss,UCpdK1NLHxEUGXc1gq2NxkTw,235,0.0
236,https://www.youtube.com/watch?v=EmXffkeF8xo,EmXffkeF8xo,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,236,0.0
237,https://www.youtube.com/watch?v=vj-oAKBckC0,vj-oAKBckC0,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,237,0.0
238,https://www.youtube.com/watch?v=zejqx4u5r1E,zejqx4u5r1E,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,238,0.0
239,https://www.youtube.com/watch?v=_Mz8yowt3LY,_Mz8yowt3LY,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,239,0.0
240,https://www.youtube.com/watch?v=wZIYPvATBYs,wZIYPvATBYs,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,240,0.0
241,https://www.youtube.com/watch?v=eXiReX1URKM,eXiReX1URKM,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,241,0.0
242,https://www.youtube.com/watch?v=kXDPlnW279E,kXDPlnW279E,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,242,0.0
243,https://www.youtube.com/watch?v=zunll-R_SHw,zunll-R_SHw,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,243,0.0
244,https://www.youtube.com/watch?v=l_Oo256e1zg,l_Oo256e1zg,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,244,0.0
245,https://www.youtube.com/watch?v=_njVI3_dSCg,_njVI3_dSCg,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,245,0.0
246,https://www.youtube.com/watch?v=UgTv2uXcKKk,UgTv2uXcKKk,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,246,0.0
247,https://www.youtube.com/watch?v=NwzQdlsPYjI,NwzQdlsPYjI,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,247,0.0
248,https://www.youtube.com/watch?v=wOQwrAU0sEI,wOQwrAU0sEI,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,248,0.0
249,https://www.youtube.com/watch?v=N8cWoZs-U54,N8cWoZs-U54,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,249,0.0
250,https://www.youtube.com/watch?v=E9e1t8KfoKI,E9e1t8KfoKI,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,250,0.0
251,https://www.youtube.com/watch?v=UUBpyXM_h0o,UUBpyXM_h0o,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,251,0.0
252,https://www.youtube.com/watch?v=JASa3alLR64,JASa3alLR64,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,252,0.0
253,https://www.youtube.com/watch?v=YaNPjY5gU8Y,YaNPjY5gU8Y,PLlYqpJ9JE-J-I4mDtIq_Mr_zj9B7ul4eE,UCpdK1NLHxEUGXc1gq2NxkTw,253,0.0
254,https://www.youtube.com/watch?v=vyB5pG0Wo7M,vyB5pG0Wo7M,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,254,
255,https://www.youtube.com/watch?v=YQLG9O988y0,YQLG9O988y0,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,255,0.0
256,https://www.youtube.com/watch?v=y8Nla-98CRY,y8Nla-98CRY,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,256,0.0
257,https://www.youtube.com/watch?v=FOQu8CiVF1g,FOQu8CiVF1g,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,257,0.0
258,https://www.youtube.com/watch?v=GbpnAGajyMc,GbpnAGajyMc,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,258,0.0
259,https://www.youtube.com/watch?v=g3U6YQiIHc0,g3U6YQiIHc0,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,259,
260,https://www.youtube.com/watch?v=4EQkYVtE-28,4EQkYVtE-28,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,260,0.0
261,https://www.youtube.com/watch?v=O6IpTCXE_vI,O6IpTCXE_vI,PLlYqpJ9JE-J_rGZFV7Tu9xsO3a7An1_4y,UCpdK1NLHxEUGXc1gq2NxkTw,261,0.0
