,video_id,index,extracted
775,U8hJPdWZW_A,775,0.0
776,ucslAahG-C4,776,0.0
777,CY_0ZfJ-uiw,777,0.0
778,9nd0rb4B4DU,778,0.0
779,0E686OYpEnk,779,
780,UnEemp7iXQQ,780,
781,YqHW40Hnu8I,781,
782,PlZEgPGNXv8,782,0.0
783,p72_NCBQsEw,783,
784,bxskiF4rhCc,784,0.0
785,B83GtyM1LY0,785,0.0
786,EmBG47Ao6Yg,786,
787,OweXwOm3yzo,787,0.0
788,OPCcjL9eE90,788,
789,mjDpaAx_zME,789,0.0
790,yVUMeLsvzjw,790,0.0
791,CSoDHafstU0,791,
792,Sa0Grc3ZEDc,792,0.0
793,CIb7J8l4xEI,793,0.0
794,OW0KbEEoB5E,794,
795,SISpxYZqUzU,795,
796,7uP1Tg41Xjg,796,0.0
797,MMlY7ol6EP0,797,
798,f879KkVJv3s,798,
799,2Gr9RkbYbhw,799,0.0
800,3pvtut26kLY,800,
801,u17a3Eueuww,801,0.0
802,WJKcdm7Dtkc,802,
803,Z8_ASagpeHY,803,
804,5fCubkRh95s,804,
805,oZudYYnXdGU,805,
806,D18hcwRzGfE,806,
807,gpGTBkkVJKw,807,0.0
808,yym0jehuMr4,808,0.0
809,tFDtaYULhbM,809,
810,rFGF3BZE81I,810,
811,fdIBAlDpWyg,811,0.0
812,UbSOwqFi0Uw,812,
813,nfr8tFziyEs,813,
814,RdPLF9PQ1cc,814,0.0
815,76SKqrNFYDY,815,
816,ER202VGE4kk,816,
817,xMiM0gaQ9Eo,817,0.0
818,66jOi6DqY_g,818,0.0
819,EjbUetRgv34,819,
820,CW5Ygn5H9m0,820,
821,Ki12lABeH-w,821,
822,WI7UzJV6lNI,822,
823,Autz9j5_rxE,823,
824,_F8B-klCGb0,824,
825,tCTcTSsultU,825,
826,SOojouVwVD4,826,0.0
827,Kcck5CVSkW0,827,
828,RLJJEm0NewE,828,
829,WN7cHYIwJRo,829,
830,Aw0nK7FCwzU,830,0.0
831,kXBplsMs-mg,831,
832,BmNaTauWhQ4,832,0.0
833,YTJFxXtnfhI,833,
834,PvBQ3i8vHS4,834,0.0
835,S2O73JI52IU,835,
836,RTo7u-RAgVg,836,0.0
837,RVFp9YMbscQ,837,
838,WKi79v3mk3o,838,
839,joUGJ_DtMTs,839,
840,mrVb5yUVDTU,840,
841,jsNdKvnLRxo,841,
842,y2wbbuOEUls,842,0.0
843,WVIhrsbMYfs,843,0.0
844,M3jugtLNnOk,844,0.0
845,QrtxlxIr8Mg,845,
846,L1MryTDU2Ps,846,
847,ReOoDFRJYyk,847,0.0
848,29aqLjElo7U,848,0.0
849,5q5Ws39fSX4,849,0.0
850,HPw7b5tvOvA,850,
851,UTO2lSjmMaU,851,0.0
852,OWgbqLi_SL4,852,0.0
853,37_oAKtD5BY,853,0.0
854,xXwLigmH6To,854,0.0
855,jV2xRkctgzM,855,
856,MhwGa04LhXQ,856,
857,n9MCsU7Ym0Q,857,0.0
858,E9qBmGwV7_Y,858,0.0
859,db88YQEkbKE,859,0.0
860,Sb5Ufd5J440,860,
861,mAgFoW9JOyU,861,
862,4b1qFoApB-I,862,0.0
863,mmaqYyq3MvA,863,0.0
864,37L-0g6Ap3k,864,0.0
865,SGSed1sbgLI,865,0.0
866,cKbcTxHFWE8,866,
867,95q_DQ_ydLw,867,
868,nL8e81__d-A,868,
869,4xTuOrqcMco,869,0.0
870,egzempdvPOA,870,
871,hSlLd7_GDKo,871,
872,FlOgKxDkMjY,872,
873,vKwI61OpkQ0,873,
874,M9h-8FcvCYI,874,
875,vsOZ8pciBJs,875,
876,eXyfr_bmNwg,876,
877,TmlYsUf1JXE,877,0.0
878,OT2dkelUIHU,878,
879,AaJWHezJE1A,879,0.0
880,3fYrt-OkSYc,880,0.0
881,GiwZfwYBUkA,881,
882,azO5ewE7mOY,882,
883,omgC2TVBCso,883,
884,QitGUuWlSLg,884,0.0
885,W7UILNJBEYw,885,0.0
886,7TMLvf5XMzg,886,
887,Ooz6PSnXloU,887,
888,G3eXcIbIx5k,888,
889,JsBygWQaYXE,889,0.0
890,ic_ON9gxLxA,890,0.0
891,iDDqJL4-BhI,891,
892,dbXBNkV6Qv4,892,0.0
893,lv-c5VxCK8U,893,
894,Sxh1zZQFDto,894,
895,mIIqoCcHJhs,895,
896,AMImiV6lI-M,896,
897,XcJZgA1PURo,897,
898,BIcj5a9pq5U,898,
899,SVdAopaVviM,899,
900,AklagqjShLg,900,
901,d47aNQsg-Pw,901,
902,FjGsB4e7mXk,902,0.0
903,EQLPhOZXLiQ,903,0.0
904,egirUkow8wU,904,
905,AT-C7O-Prxc,905,0.0
906,c_x-bC0IkWE,906,
907,AnsDF3HtRnA,907,
908,EV9nyeK5XBg,908,0.0
909,bzXqUvktr9U,909,0.0
910,o_j6HSV8RF8,910,
911,QzMGU5fUjCY,911,
912,r9CZD79Jnok,912,0.0
913,YxBRz1RBReE,913,
914,PtO3mz5YQ5s,914,
915,DyfCwMrlAaw,915,0.0
916,mBOdq82VMNU,916,
917,auUNBTAdCKY,917,0.0
918,8WjTEAkw9lA,918,0.0
919,o6Pfk6YfYyc,919,
920,6rBKD708MB4,920,
921,u-gxdu6-kFc,921,0.0
922,jYK3WACYWoQ,922,0.0
923,wcbLouZB1pQ,923,0.0
924,LG2VkCJd95Q,924,
925,nOn5Jmi-GIM,925,0.0
926,ebaytSr2vEY,926,
927,f5WsaRDYWnA,927,
928,5n_jAASXBOU,928,
929,eh54YiE5u2Y,929,0.0
930,6DwQbQFZuzk,930,
931,0yZ6L2z4EZ0,931,
932,Ckhf3D_YEA4,932,0.0
933,zlUGj1-QkXI,933,0.0
934,YolQPCsiIFo,934,0.0
935,3qErSc3kn0k,935,0.0
936,IEi4fmwnmlU,936,
937,1VjB_am12g0,937,0.0
938,CRPSZ3eC6zk,938,
939,JtV0h44B4OI,939,0.0
940,eHxuTBYxx2E,940,
941,iSg5fU473Q4,941,
942,La7A66aC764,942,
943,r1j7fUoCy_Y,943,
944,16stzA1ghV0,944,
945,fxFK9L4gncs,945,
946,SRtSCwt9KDw,946,
947,pVgf6kljdNc,947,
948,HcJM_Fe42Xg,948,
949,dw7RQiqFWGo,949,0.0
950,3gEhfNoe10c,950,
951,hYZ6txrKnnk,951,
952,dWkEfCiCvc4,952,0.0
953,Y7fCVZ40prM,953,
954,sKTMCzqNshM,954,0.0
955,SGjk8OIk7kM,955,0.0
956,xmes3lyvquA,956,
957,c5BCOBpl510,957,
958,H4-n-KxVH9w,958,
959,XSSmVznUJXM,959,
960,5hnfiBj9png,960,0.0
961,o17n4fkGiUA,961,
962,bbUSoRJDbHE,962,0.0
963,PiQVlzMnrQU,963,
964,8eN6pU59MYc,964,
965,vg57yNwnn98,965,
966,EsqIdBrLLn0,966,0.0
967,j3EOIb1Bx1g,967,
968,BXE3Ova0qgs,968,0.0
969,RLG4cvwm2IU,969,0.0
970,9_kx2shAFpA,970,0.0
971,Owq5WkTnszw,971,
972,WKPdfJQbfY8,972,0.0
973,Wv2OYVq5aQ8,973,
974,MpjQuuiTX0Q,974,0.0
975,G038gH06eQ0,975,
976,IY6qIOUwA2c,976,
977,GcBTRPqgOnU,977,
978,Zr4bK8TpOQ8,978,
979,sJiXpyj300M,979,
980,QaYs1Wpvgbs,980,0.0
981,Ae0ilJp8MVc,981,
982,sND1O6bMryc,982,0.0
983,1LQ_HvIO99o,983,0.0
984,Q_QE8nF7LbI,984,
985,gBf7NTUG-4c,985,
986,XgH-nB8lsxM,986,
987,M_1fPd8sV8c,987,
988,NMdvUOQ8ToU,988,0.0
989,f4r67Uywni8,989,
990,1W29dD9eWFA,990,
991,kmaMjL4RkAo,991,
992,AVgfDrd6KdI,992,
993,M1tLp_MbQPY,993,0.0
994,I2FauKSeNcE,994,0.0
995,bnqnT6SG-TU,995,
996,3fi_BCG0OqM,996,
997,t4j1mUhN9VM,997,
998,8y3z74VJRRE,998,
999,sB5La8r1NSk,999,
1000,ff6Ns6QKRgI,1000,0.0
1001,Rpyf1a47RGQ,1001,
1002,O6kVKecG3J8,1002,0.0
1003,xjecwoapnps,1003,0.0
1004,_yrmLh_XiGM,1004,
1005,P0VC9rNEmc4,1005,0.0
1006,_tC31hwcSzE,1006,0.0
1007,s8uOtKIyTeI,1007,
1008,0xnU_mKmLW4,1008,0.0
1009,hgAbu4zOxg4,1009,
1010,I9_5ghvWKF4,1010,
1011,HYLtj9VxV84,1011,
1012,Fz0nR4jtpoE,1012,0.0
1013,WD9wNuZPKXY,1013,
1014,y1I9wjy9cmk,1014,0.0
1015,C4jU_Wx8M3w,1015,
1016,PPljcKBBBh0,1016,
1017,hIrlb3e8EZE,1017,
1018,PVLJfn9N7bI,1018,
1019,KYGmGcKP618,1019,0.0
1020,d0e2Y9P6R6w,1020,
1021,8m81N-3c9mw,1021,0.0
1022,NhEcaId4DGU,1022,0.0
1023,i8Zu46fr_cw,1023,
1024,Ja6cKjIjSh8,1024,
1025,Du2Q4-YKCGQ,1025,
1026,ijeZZoyvDpk,1026,0.0
1027,9xT8Ucdgb0Q,1027,0.0
1028,74EaP_XH8Wc,1028,0.0
1029,6i0YtJJYApU,1029,
1030,7JPMHCSGIXs,1030,
1031,24kNOMHrTBg,1031,
1032,0CVdwe2pQiM,1032,0.0
1033,MwTrCecfdPg,1033,
1034,593YYdK5RsU,1034,0.0
1035,GLsuxkyGr4M,1035,0.0
1036,FNX3bQAZJxM,1036,
1037,h0pbaQ_Z2Jg,1037,
1038,nKsDBZJ3g1M,1038,0.0
1039,raV3h9xlaNY,1039,
1040,_Z2eDNhbnQo,1040,0.0
1041,bTW6Y3khYww,1041,
1042,zBkzEMXFucI,1042,
1043,prY5HNJmgvE,1043,
1044,xeEhE0TEmSY,1044,
1045,Vwrts7qdosY,1045,0.0
1046,iAHPLI3Hcdw,1046,
1047,bJqCBSBtVME,1047,
1048,k9SIPCWrBs4,1048,0.0
1049,gilB3Coi_Do,1049,
1050,wo6KF3wFuPk,1050,0.0
1051,jvKp5cnMyec,1051,0.0
1052,7qvPoseWcVc,1052,0.0
1053,StFkaKkivnM,1053,
1054,GfdkbUtV5zo,1054,
1055,iqIDtTh7ck4,1055,
1056,5yySOXpH-jk,1056,
1057,Q7aEEA3x-vg,1057,
1058,Mja1F8V8PYI,1058,
1059,QkfGPuMj68A,1059,0.0
1060,3cSLofCLwS8,1060,
1061,9A8bAfBwKFY,1061,
1062,JQHRNhrbKaQ,1062,0.0
1063,zvoYbcAZFY4,1063,
1064,uV5e7s-ROmA,1064,0.0
1065,Eo4UbaCgoZo,1065,
1066,GMTxamROUOs,1066,
1067,jh0KLW1fiJw,1067,0.0
1068,4qh-I8hOT9c,1068,0.0
1069,OUdNk3U0pF4,1069,
1070,NSfohngDd8I,1070,0.0
1071,aC40LrBDNrY,1071,0.0
1072,l9kE18pvRa4,1072,
1073,cET3gEEBCXQ,1073,0.0
1074,CJnRyXdMf_c,1074,0.0
1075,lq4yKYc9cQU,1075,
1076,1EgzyFXTV4s,1076,
1077,2IHhqk0QQdA,1077,0.0
1078,mXgy8yoaVwg,1078,
1079,G4b2ENimkvs,1079,0.0
1080,hg_zoYf7r6Q,1080,0.0
1081,gX_VxkYuq3I,1081,0.0
1082,_ExzcJaWk8c,1082,0.0
1083,nNi-UmzJvho,1083,
1084,_w2l1LLoGDs,1084,
1085,Qk66Ww1-CAI,1085,
1086,SuczcenlACQ,1086,0.0
1087,LFMqJpCXVe0,1087,0.0
1088,eZKSkyL1fNo,1088,
1089,WmGu74kNUAY,1089,
1090,TGCf6JbD-0g,1090,0.0
1091,MtQcibUN1ZI,1091,
1092,RS0eT3ShAlE,1092,
1093,Os2FD0OdKZA,1093,0.0
1094,fnHQR-ZTg8Q,1094,
1095,uBjfVy4k_yQ,1095,
1096,NtNqfzrafy8,1096,0.0
1097,Ir6PRaP1MiI,1097,0.0
1098,_-piuIrvfuY,1098,0.0
1099,EBKmDtNu1Xg,1099,0.0
1100,RKgbxYGywLA,1100,
1101,nt0kVFtvy1Y,1101,0.0
1102,NxddSBEunVM,1102,0.0
1103,CJktzQfMaB8,1103,
1104,kXdv1jq8R1Y,1104,
1105,ss1ePqoMf0g,1105,
1106,WeQfw8ok4oo,1106,
1107,TyGrpfM_S84,1107,
1108,LPgVasqJhW4,1108,0.0
1109,XvHaliVENKI,1109,
1110,IyLpYsYJk4Q,1110,
1111,fPXRoCirsmQ,1111,
1112,3nm6WSxIfxg,1112,
1113,SUWl7F7SVjM,1113,
1114,qe1jZJl0TJ4,1114,0.0
1115,eOwrcTk_n9Y,1115,0.0
1116,EblnkNd3EwE,1116,
1117,0pRxIV7ZB6A,1117,
1118,Vcf11O7qlVE,1118,
1119,vjDax6AaT24,1119,0.0
1120,81xUUishuDE,1120,0.0
1121,oMmgMyECKUM,1121,
1122,oFLqbAtMf-4,1122,0.0
1123,QtBX-q9fndM,1123,
1124,6fasFn3atSs,1124,
1125,UcR4yU27srw,1125,
1126,6QbvA9PcA8g,1126,0.0
1127,aHng5M-n330,1127,0.0
1128,7x4XTIXPRSY,1128,
1129,ImxfkFtuemY,1129,0.0
1130,VfF5PBcdd-c,1130,0.0
1131,KODx-j2vrXI,1131,
1132,g1agc-AHuAA,1132,
1133,NeEsWklFuxo,1133,0.0
1134,ofH23QuspwM,1134,
1135,Z-b2m1MYaqI,1135,0.0
1136,hbwYX89b_J8,1136,
1137,jj6A6LgxEi0,1137,
1138,EwKxc9E7MsY,1138,0.0
1139,4GQIBOXqqEc,1139,
1140,yXtH3AO6bq0,1140,
1141,Zl1oFo9W99c,1141,
1142,rs-Ouq7i70Y,1142,
1143,oWDX40Cxvqo,1143,
1144,DN2iDYq_-EE,1144,0.0
1145,zMqx4eivRvQ,1145,
1146,7NPNJM3rz3w,1146,
1147,DxZ3rL11-VE,1147,0.0
1148,Rln695WF47c,1148,
1149,nULCx4viBEk,1149,
1150,BYw5NV7aFmM,1150,
1151,5HvYLmvopzw,1151,
1152,IyylIpHNuQI,1152,
1153,sr_lhN8zw2s,1153,
1154,y2YQng-J1AI,1154,0.0
1155,PMQ1j58f-64,1155,0.0
1156,o9qbM1FrwYw,1156,0.0
1157,4BrJA57AupA,1157,
1158,AdlT-bq90iI,1158,0.0
1159,jxbbl989GVM,1159,
1160,36xDhL9vPJ4,1160,0.0
1161,w9AzQVOZF7E,1161,0.0
1162,xYUzBENVQ4M,1162,0.0
1163,ti0XT82zqPk,1163,0.0
1164,t8WA9K2hl3Y,1164,
1165,hTv-el6lF28,1165,
1166,qitcCyjTjHo,1166,
1167,F_IsYzYxli4,1167,
1168,WlG4EF2J7fo,1168,
1169,MBitl85yn2g,1169,
1170,WfKbALypNlU,1170,
1171,zL8fuEtEuh8,1171,
1172,PFeFJ1vbVus,1172,0.0
1173,m0EZ8iCk7Js,1173,
1174,dvewHvV3ssY,1174,0.0
1175,O4v78miUneY,1175,0.0
1176,ULhBKP_59xg,1176,0.0
1177,j_lUP8IIRE0,1177,
1178,JUKxHnDCnrY,1178,
1179,ZpbaZi8pe1o,1179,
1180,V0kXUKJIeEw,1180,
1181,_warwbPnIJs,1181,0.0
1182,gHELHfC5-Ek,1182,
1183,jvAZhT-RJhQ,1183,
1184,lnd-UYPMgV0,1184,0.0
1185,oL33XAjXTr4,1185,
1186,Cq22LnYgJcs,1186,0.0
1187,EKZtTaxJmhY,1187,
1188,I75r_mHlfGo,1188,0.0
1189,CHsE97bDadE,1189,0.0
1190,l0SbH-flDkU,1190,0.0
1191,M_E0Ov3z0B0,1191,
1192,6txbPYIc9ao,1192,0.0
1193,MjD4S1KiuPE,1193,
1194,akC-RjL0_GY,1194,0.0
1195,Rkr5DkyDDuY,1195,0.0
1196,a6HqVRmi4tA,1196,
1197,hjzL82R_YCs,1197,0.0
1198,mt83vJcTFTo,1198,0.0
1199,ocOJWBUTLMc,1199,
1200,H2AZVmddxGE,1200,
1201,EhuNi62IjyU,1201,
1202,J-zgL2tv7Ec,1202,
1203,Xlr0vRcKqfE,1203,0.0
1204,KIQtVClGBcI,1204,
1205,zY86ZQQ_QX4,1205,
1206,8c705tEDbqE,1206,
1207,vwU8qarK8Lg,1207,
1208,RWVnS4YK6oo,1208,
1209,kg64ppHNQyg,1209,
1210,KDQGtiUz9PA,1210,
1211,VXAci8510_0,1211,
1212,Cpw3mBFuBzo,1212,
1213,SL2amOGH9L8,1213,0.0
1214,SR_mUYfBDPY,1214,
1215,ige14fd5u8U,1215,
1216,QWA5uHyuuKg,1216,
1217,mXl-PxM2cJA,1217,
1218,7bwv6HKM7l4,1218,0.0
1219,sv07DyZi4nE,1219,0.0
1220,AvC8UeUWtUE,1220,
1221,EySKS1bOTTk,1221,
1222,oW_zq_T4FLc,1222,
1223,idV3QRFZIEs,1223,0.0
1224,0TR4pF3rMSs,1224,0.0
1225,Q1F45n4r9z8,1225,
1226,USaFR9xal_0,1226,
1227,oj4MPxxQqxs,1227,0.0
1228,ivLAcKmaNVE,1228,
1229,M57YdfkQphk,1229,
1230,6xuPz9OqJlQ,1230,5.0
1231,3yHdaYX2JzE,1231,0.0
1232,a0MPzqbdKhI,1232,0.0
1233,_Eb4j8IAe20,1233,
1234,gBIh8SPXXFQ,1234,0.0
1235,62VnknpdXb4,1235,
1236,t0R48AW9O9s,1236,
1237,Upf_L9jRnvg,1237,
1238,dfUNXsEoh2U,1238,
1239,Zwlvrjkn6Ac,1239,0.0
1240,VjG-laqAsr8,1240,
1241,5IX9UAaE7Zw,1241,
1242,h0RpmRhY0RU,1242,0.0
1243,lhRhg7jAv_g,1243,
1244,6ykMRTl54Qc,1244,0.0
1245,u4UY62R_n08,1245,0.0
1246,YDkkbVotcTA,1246,
1247,4EO3cENTwgc,1247,0.0
1248,2y9dHHwu5Is,1248,
1249,_r0c1sfFebQ,1249,
1250,3DzsG7X5Nd8,1250,
1251,KUKbGYmel60,1251,
1252,sW-tQ-wA03A,1252,
1253,3sVqihN_z2k,1253,
1254,2UT_a-2nb9E,1254,0.0
1255,w6NNudc2VgM,1255,
1256,6TxMTJtTM6I,1256,
1257,qap-eEvXs_s,1257,0.0
1258,CtOJ9g1cdQI,1258,
1259,LrA-FpSO1yk,1259,
1260,jWiHm-GDpuc,1260,
1261,9FQqBnalbiQ,1261,0.0
1262,BKsZpeH34iI,1262,
1263,UVFvGPB6z_Y,1263,0.0
1264,SGEA6fseEv4,1264,
1265,CbbrAFwCv4I,1265,
1266,RRZP2pa881g,1266,
1267,aTfn9YhKOAU,1267,0.0
1268,5L8xPxopM1k,1268,0.0
1269,pFIa5CqWy3A,1269,
1270,h4P6A-z4Dgw,1270,0.0
1271,m_eYBjwegdQ,1271,0.0
1272,aiEKs8qK-3s,1272,
1273,zqd8a4cnRyY,1273,
1274,bZGoF5hziuI,1274,0.0
1275,A-D5rBuhDco,1275,0.0
1276,01lJQgd3_aY,1276,
1277,OYeICDQbd6s,1277,0.0
1278,0J7F6o79TVY,1278,
1279,yUMCsximBVw,1279,
1280,rM5INEmtKMQ,1280,6.0
1281,n27u_4Zg_cQ,1281,0.0
1282,tK2VizMRPKo,1282,0.0
1283,RqpJwhpCXP0,1283,
1284,eVjUAatUrwg,1284,0.0
1285,dZKIMY6184k,1285,
1286,q5KoL0rdTaM,1286,0.0
1287,i6pozbLj43A,1287,
1288,jtjYl8f4vv4,1288,
1289,ssVP9QKa6UU,1289,0.0
1290,LChqNI032Cw,1290,
1291,s6iHYba62nM,1291,0.0
1292,lHmpnBV2SkI,1292,
1293,AfVn4zVIHus,1293,
1294,nY4eIxjk-Xc,1294,
1295,8V6e_XnA7Hw,1295,
1296,6YDTfEhChgw,1296,
1297,RwjtFNr8j8M,1297,
1298,rWq4oDILkyY,1298,0.0
1299,_XFcPxacqds,1299,0.0
1300,uo3j4ql12XA,1300,0.0
1301,GVpF1UZFGuk,1301,0.0
1302,ekt3gD2M-74,1302,0.0
1303,rhwHJ2BgKQQ,1303,0.0
1304,gWm_JOEL18U,1304,0.0
1305,wAeNxlHybSc,1305,0.0
1306,nbtnWT5jwu4,1306,0.0
1307,zYrcjj5SpY4,1307,0.0
1308,xErxDAod8m8,1308,0.0
1309,QZn7pitB5Rk,1309,
1310,P47ZE6SCv0s,1310,
1311,E9Ik7zxLe2Y,1311,
1312,LU68zzf95eY,1312,0.0
1313,y6lNHM_-yPo,1313,
1314,_THFvzlVZGc,1314,
1315,_qguQK_EjZE,1315,5.0
1316,mefPXN0y4_Q,1316,
1317,uTdqx5V90m4,1317,
1318,4Nt8_Pka-SM,1318,
1319,L0eFPq7tRog,1319,
1320,5qu14exCS1M,1320,0.0
1321,R9tSx5g7TNM,1321,
1322,AWe4tHM7itA,1322,
1323,TkdKgmyTowc,1323,
1324,_415fHReHCc,1324,
1325,TiPgIfrG8Rs,1325,0.0
1326,a9TD-GSbIMQ,1326,0.0
1327,OslNtXQ7COE,1327,0.0
1328,z2c46o7vbDE,1328,
1329,_ptukSDQMCY,1329,0.0
1330,__yRKgHH0Xo,1330,
1331,mzMVT14Gxtg,1331,0.0
1332,_ZHMa9ibD4c,1332,
1333,Q0OidVYF7QY,1333,
1334,qt3xdsJdGiw,1334,
1335,KAEH2KegznY,1335,0.0
1336,r3cmMH0b4bI,1336,
1337,i2wHUBndLM8,1337,0.0
1338,mc7aeS_PZwk,1338,
1339,yDgqfOWVKko,1339,0.0
1340,juiUDtRA5WM,1340,0.0
1341,5Uqqbho4wSI,1341,0.0
1342,pMgfSFabb88,1342,
1343,f95zqm0TVLg,1343,
1344,Yi9pcqnh4sk,1344,
1345,8CtZA3Bqnl4,1345,
1346,rgF0g9sIR3M,1346,
1347,Y_gyVh8DDgU,1347,
1348,10Uv-R506uM,1348,0.0
1349,PyFUTLK10Iw,1349,0.0
1350,3S0eIFSBboA,1350,0.0
1351,IkF95MiRXvY,1351,
1352,4nguK392YDA,1352,
1353,tO_dTwwFASA,1353,
1354,sp8sBEPVpq4,1354,0.0
1355,LlxW6SxRXNg,1355,0.0
1356,n2PIWD6qT1A,1356,0.0
1357,yaNfEnulOJw,1357,0.0
1358,PRheWMjCENY,1358,
1359,YGwG4iOg1BI,1359,
1360,4t2muOVFkBA,1360,0.0
1361,zcsgXODOcKI,1361,
1362,2VIDA2NmC6E,1362,
1363,ezk79S-10t4,1363,0.0
1364,rHqbIuN1diE,1364,
1365,zySoTKv4d54,1365,
1366,cirlfBDDqFY,1366,0.0
1367,dB8yH6j41TI,1367,0.0
1368,SYivvDQAi8w,1368,
1369,IqzgNqXNzWM,1369,
1370,2gty7xJkKYM,1370,
1371,b3Q2wkGJI2s,1371,0.0
1372,_YKyJFakMRs,1372,
1373,1acuf6lpNlQ,1373,0.0
1374,C8UPoQmaPgc,1374,
1375,47CeZdtUtu4,1375,
1376,ay7QrE--Djs,1376,0.0
1377,njfdWyd2dIs,1377,
1378,zKIwUt53Xl8,1378,0.0
1379,S9HbaF2X_ko,1379,
1380,1lnfc4Iofrg,1380,0.0
1381,0CYSMm_DIPA,1381,
1382,n9Z6CtDPrwI,1382,0.0
1383,0WWVrHTxKxY,1383,
1384,c0DJpOJDiTE,1384,
1385,x5j5unRHD2o,1385,0.0
1386,YA8ULys19P8,1386,
1387,JHdXnalC4c0,1387,
1388,3nYMy2O2Z7g,1388,
1389,59S2EyI4RVE,1389,
1390,2gPuruMsMiE,1390,
1391,cecnlHyygOc,1391,
1392,LoI5aQVCvHU,1392,0.0
1393,U7gcj9xSjMk,1393,
1394,curlGOQWcZ8,1394,
1395,sCN5QEKrLLo,1395,0.0
1396,vUXlt4dNA1g,1396,0.0
1397,mqYHDgmIho4,1397,0.0
1398,5KCv1PbTpu4,1398,0.0
1399,pez14zrJr7g,1399,
1400,dhUzMDkndOk,1400,
1401,SWI32BuM7eo,1401,0.0
1402,lSBRLcJxudc,1402,
1403,1g57Emdfnds,1403,
1404,FDWlI8uMPPY,1404,
1405,UzfM7k9OUag,1405,0.0
1406,irmUwyjbmX8,1406,
1407,GE3qyRJPBeU,1407,0.0
1408,ZJWu-KUXei8,1408,0.0
1409,XMDIY5kJPLU,1409,
1410,bw6fsTaM7n8,1410,
1411,N1c9YvaLYNU,1411,
1412,5UVT0EFe_OI,1412,
1413,FlNl8TgvEtE,1413,0.0
1414,z7AZ8LZvWcs,1414,
1415,7q3GpmXPESs,1415,
1416,MbQRxMYcNBg,1416,0.0
1417,yf4O-R4muxQ,1417,0.0
1418,CLyXnBgFIzI,1418,0.0
1419,XCtJiwQpd6M,1419,0.0
1420,HNpQ0gcYxyQ,1420,0.0
1421,hpR32syIjYs,1421,
1422,JzKcwd2JSA4,1422,0.0
1423,rqUzAAjkH98,1423,
1424,qFHuZtU28nw,1424,0.0
1425,65dre0h6evg,1425,0.0
1426,hGWnYW084FM,1426,0.0
1427,WwGsLIVz7Ys,1427,0.0
1428,DW1gKvgvxpc,1428,
1429,A6keTpM7U2k,1429,0.0
1430,FKpUH6oBoAQ,1430,
1431,P-4jU9u8V2w,1431,
1432,NEKe6ghhfHQ,1432,0.0
1433,t_H0oMm9zDU,1433,0.0
1434,iqAbmBH2r40,1434,0.0
1435,Zbk-bkzpUMo,1435,0.0
1436,thF8AwuWwUU,1436,
1437,VVoZnerJ0Sg,1437,
1438,g6HMIK5hy_g,1438,
1439,Zx0moe7BojI,1439,0.0
1440,ZFN-9GWrlbA,1440,
1441,PmGSvB26SlQ,1441,
1442,5BlgnYAfh94,1442,
1443,ofM2CUyGGCM,1443,0.0
1444,69CdMr78MBM,1444,
1445,iwbEyCbcXZU,1445,0.0
1446,QYcOupxS8wg,1446,0.0
1447,ZqruYmaGfPM,1447,
1448,DH60HkrCkwI,1448,0.0
1449,V4NFFyT63uk,1449,
1450,S4IT_ZENTO8,1450,
1451,BhvTIJ-YG5s,1451,0.0
1452,nqqB5W8MtAg,1452,0.0
1453,ncE69yaKckg,1453,
1454,u3TX80hZ_uo,1454,
1455,2nBuJoR4XN4,1455,
1456,XR5oauihGpg,1456,
1457,8s4ds_fw3lQ,1457,
1458,eQVFTJVI4PA,1458,0.0
1459,d_qe5cakcJI,1459,0.0
1460,V2LSIk8Rr00,1460,
1461,0CORy4oON64,1461,
1462,manNOygGMR8,1462,
1463,N-FYWuxMokY,1463,
1464,Tpb4txcwAKY,1464,
1465,ZLEZPW4aEL8,1465,0.0
1466,Etl_bNB7uVc,1466,
1467,bJOh8xq8Lf4,1467,
1468,Pc19m9k2aRk,1468,0.0
1469,WZTEAeTrtA4,1469,
1470,yeQ90_fnL9w,1470,
1471,9IJ2GZJn4Gs,1471,0.0
1472,pGlHT_PYxdw,1472,0.0
1473,HRCOVRnzgMc,1473,0.0
1474,d9JxSwP0iAU,1474,0.0
1475,Rr3tBiNBZi0,1475,
1476,BrI9BnLPA8Q,1476,0.0
1477,ibhFjCOUL2o,1477,
1478,uBcZMsi0WVg,1478,
1479,4p0WDqnZpBE,1479,0.0
1480,7VA7Usi5IYw,1480,
1481,Bg6OHUOEtIM,1481,
1482,B8nQjzB7jME,1482,0.0
1483,wopmWzNWrmM,1483,0.0
1484,q1__Iq8MtQI,1484,
1485,Ab9l--tUvqI,1485,0.0
1486,Tss5Eg7Phjk,1486,
1487,50rey47PJr8,1487,
1488,9Eyy10TP3Yo,1488,
1489,KRVcxMTuw8Q,1489,0.0
1490,sBhPXawanAU,1490,0.0
1491,5FG7QMpIsYA,1491,
1492,XFzlOTLhI1I,1492,0.0
1493,lGkwzvo_J2s,1493,0.0
1494,AzrF6qyNevs,1494,
1495,q3wxSZfB8wo,1495,
1496,vteyI3b2vH0,1496,0.0
1497,9OR_E01amZ0,1497,
1498,QIvnOTS4lv0,1498,0.0
1499,mB_9SkSIZ5I,1499,0.0
1500,Ewu4inm-bSY,1500,0.0
