,video_id,index,extracted
823,jsPVYYGcgxc,823,
824,3Kg5EFyKf0U,824,
825,aOn-cxmkJCM,825,
826,KSKHlaojFhE,826,
827,it6sKD3knNM,827,
828,BOMaz-P5P4s,828,
829,vBrI_plRFG4,829,
830,vFYMdUHKtl0,830,
831,pSLC7Vmn2Sc,831,
832,E7FRT2SyrBM,832,
833,TvzT5wp69wU,833,
834,qB4hkAYj1eE,834,
835,7wiq6Mlaegw,835,
836,VWM2XCI0IoU,836,
837,emWsxQEsKqA,837,
838,y_IDcImZ4So,838,
839,XgMVxhu-IdI,839,
840,v5f0ZVnbtRQ,840,
841,XIbRIviCgy4,841,0.0
842,zkY_Sw1zR-Q,842,
843,l3WRXbqvzD0,843,
844,sQYXomC6hgo,844,
845,FxZN8XKw2Hs,845,
846,KI8eLaGRfao,846,
847,dz-nSrzs0iQ,847,
848,j8jM2VHiFk0,848,
849,WQZAa3uiccE,849,
850,RoNXysnFlNY,850,
851,vjnXPKEqEhM,851,
852,4esWHQc4ux8,852,
853,bE5vEsuw7DU,853,
854,zlcM4lYJYRo,854,
855,_17O39r-0AQ,855,
856,PRS_PCb6YmM,856,
857,QrPhGs9Szlk,857,
858,5z3rqPf6tBA,858,
859,VpnFhGlZTjg,859,
860,8pOJtq1Mj5s,860,
861,FZeUJh3fG1A,861,
862,a7lP2MW0Qvc,862,11.0
863,SuSdHgH0Yvk,863,
864,I7FkijUf8xM,864,
865,b13-fpBS3cc,865,
866,oHvVTl9VWUs,866,
867,oWgCvAqpI40,867,
868,hPBE9uJiEAk,868,
869,0DN0a6geFO8,869,
870,m0CvSZ3o41g,870,
871,dlNvy1k2S5Q,871,
872,bu8Jgs5lUoQ,872,
873,BhPenDLIspE,873,
874,7r6Iu4kxFDg,874,
875,F91rvmhURCs,875,
876,18rr4sx5uC0,876,
877,azxxgJfop8A,877,
878,6tAURtierbA,878,
879,7-KACb_TJFw,879,
880,iLqID543yyg,880,
881,MyKatcSnuqE,881,
882,goYUNZQoqcA,882,
883,1DjsviSBgvs,883,0.0
884,kiv5UqNEMT0,884,
885,pg5eFtuAsso,885,
886,zQ0vVDADaIw,886,
887,xCK57exl6JY,887,
888,HgDX3VTA-Ss,888,
889,_MNQZMivg60,889,
890,GOio5PKIFmc,890,
891,AafFkhrrXz4,891,
892,rNA7Ll3hMrc,892,
893,H5_heZLFaW4,893,
894,iisDDyniaQY,894,
895,91GNRL_qwyk,895,
896,0Cfb0EBjRv4,896,
897,HU4UIy7OcVI,897,
898,YPsb1bvK69A,898,
899,xRSnSIBMKCs,899,
900,_66qNA2WiRk,900,
901,csJtcNq3Seg,901,
902,D8ThPgmPEsY,902,
903,5XNM7KIk1-Q,903,
904,D0Hhrq6rw0E,904,
905,l7-Jod1wYOc,905,
906,SXYBLO6lDsM,906,
907,9fT5w49_-ok,907,
908,oCB7kU1mRd0,908,
909,XUYo-8yErMQ,909,
910,0JggRIee9Ik,910,
911,kX7YPiomm6U,911,
912,zrTdt2IOL2g,912,
913,e10FsUiMIM0,913,
914,0t_-O3w6F-0,914,
915,dxFzt4FjHig,915,
916,_Nl4SKXCdps,916,9.0
917,M8IRcUAUH6Q,917,
918,qtGs6h3JVjA,918,2.0
919,F8lSEAqK8ek,919,
920,Abbqo1igPOQ,920,
921,fbNoUSiQdAM,921,
922,hzR9XiOWquk,922,
923,XOhflUYAytk,923,
924,Dm4mYfX_2Bc,924,5.0
925,GpXj_VZKek0,925,
926,pt7xfSVjLX4,926,
927,QdnIlgRH7C8,927,
928,TPxDAHa1jNo,928,
929,P2wgVq8V-Fw,929,
930,tnxBYY6TfDc,930,
931,B_0E1_xsNtA,931,
932,0kLmTsIzVJw,932,
933,VaPlnFIrYyM,933,
934,6IWESoGekB8,934,
935,U27Sx2W884w,935,
936,iPPevbIcZ7s,936,
937,DejS-l1IL04,937,
938,Sh5mSOifyiM,938,
939,xoOVma1dZfs,939,
940,LCvCqHkkNXE,940,
941,wjnTu_H1elE,941,
942,P5uw2QCEl_I,942,
943,DzS4erzcnq4,943,
944,75g3xA4WYzY,944,
945,MyOvPAD0zHI,945,
946,8ipCciBFxfI,946,
947,GM4SeNXmqG4,947,
948,laLYZGzymPs,948,
949,9x98QIroKuI,949,
950,TAaDWuAUafk,950,
951,gMWKr_OBzvg,951,
952,pLphOroLyOg,952,
953,ASZMMgmRDX0,953,
954,gxvLKFKb86o,954,
955,dBpMuoXJ5Ms,955,
956,qeOy6l0LybQ,956,
957,Y_gHao1Jovg,957,
958,I5TpSn5AJ6U,958,
959,dmuiumRg9Ow,959,
960,ymgIoR7vKxw,960,
961,VnRWo_MoIFw,961,
962,u2MS2YtnDz0,962,
963,E_0kgLcoJDo,963,
964,9QAldn59NWQ,964,
965,qHpWyjruS9k,965,
966,HqXT3hnHGbo,966,
967,9UaRdz8fhmo,967,
968,2GbbYgiIh4s,968,
969,4idGdwjZgKk,969,
970,8cpaImdQ_uQ,970,
971,2z3zfrZkpGw,971,
972,TY5hJsIFLxY,972,
973,spRB6Ool9bA,973,
974,b_fekXLzd_M,974,
975,jet-JCxBzWs,975,
976,nT3vsX4Go8Q,976,
977,eznH2ANIwDY,977,
978,YIGYDJ7f4mc,978,
979,1-GEXyLx7FY,979,
980,TxDdiXrdRv8,980,
981,SvF3JTealQc,981,
982,tOuArMYiEMk,982,
983,T7m8TeCRaOo,983,
984,atpminqC_AU,984,
985,8gBk4xp1hfg,985,
986,MZ0364rRh6g,986,
987,eZNFrsDYLTY,987,
988,b-VtLAvsYew,988,
989,bA51JRWtIm8,989,
990,VWma9sZj6lY,990,
991,V_BTeAZBOFw,991,
992,b_Uwwlj6ncs,992,
993,XswKfAOgFLQ,993,
994,XrU1O1h5cXE,994,
995,8aNomAfAhdM,995,
996,jsbV3fGe4eU,996,
997,gDy7kk9oRu8,997,
998,g2VTQ4SI4qQ,998,
999,K9ZhmT-llqY,999,
1000,t0bbIRgKKzM,1000,
1001,RDBkm_tsmO4,1001,
1002,jZKgqpY5bsw,1002,
1003,fUNkv_gJS7w,1003,
1004,EnzNwTQVxHs,1004,
1005,i9DsRLocPvw,1005,
1006,suiz7xHE2Ig,1006,
1007,UgyKzL_wCg4,1007,4.0
1008,eojSY_30PVY,1008,
1009,F7D8Tmu_AAI,1009,
1010,KGzAzgwIzdc,1010,
1011,if-Pm9aL6GU,1011,
1012,C8KmL3cFVPs,1012,
1013,l5gzqp-z6Ik,1013,
1014,qDC3542sSaY,1014,
1015,_KmzxFO0F7s,1015,
1016,HVs-F5bYdNM,1016,
1017,MG7IBcN68tI,1017,
1018,JqWoM4xeJ30,1018,
1019,KEBwbabLstA,1019,
1020,7DU8hcoTwqQ,1020,
1021,wthf2QaPzYM,1021,
1022,ukDJHzrCP2s,1022,
1023,O2Hwf4RWbRk,1023,
1024,636qsvw0cN8,1024,
1025,UURd_f6uwbA,1025,
1026,aKq4rYlaIhQ,1026,
1027,aWHjwkbi7Jg,1027,
1028,dhKg4x907ik,1028,
1029,nkZpGYQJfHA,1029,
1030,8rGlWBTad_s,1030,
1031,KpPmKIGDfmQ,1031,
1032,r1N0rVwNMW0,1032,
1033,FECWl9nymSg,1033,
1034,_MON0SmMk1M,1034,
1035,DptiCHGTASY,1035,
1036,kXWZEd2HKHI,1036,
1037,YEH6smuOWEA,1037,
1038,ePLMnMmmYUI,1038,
1039,brVUw3Kedo8,1039,
1040,QMCUAsnOEUI,1040,
1041,HFTm7Q7XhiY,1041,
1042,VCO2tCZ2q8s,1042,
1043,IqppoHYnCow,1043,
1044,Yq_ZvOveqWM,1044,
1045,OWojfRJfKOA,1045,
1046,QrYrPdT-NOI,1046,
1047,C9CHUzcaef0,1047,
1048,Ric6N6h5rjY,1048,
1049,pfaYk-XsLQo,1049,
1050,1oHpVg0aAt8,1050,
1051,2ajbvUN9-A4,1051,
1052,QUkBFDgX3eI,1052,
1053,4levJLMY2Sg,1053,
1054,nvDY4KDZwmk,1054,
1055,GdWwhYC68Sw,1055,
1056,OmAr-QIb0Xg,1056,
1057,EbxMSQmVWsY,1057,
1058,ciIW-O6SH7k,1058,
1059,WwjZT_17LUo,1059,30.0
1060,__sSq49vih4,1060,
1061,HrFBTIFv1YQ,1061,
1062,Y_DKTLuDThc,1062,
1063,h2TmwHQ2zvg,1063,
1064,bNpyLECXNFs,1064,
1065,35dQfYXfV1Q,1065,
1066,LUvxhJiOsCo,1066,
1067,vgFGVKmCvU4,1067,
1068,9Lc9MlR-VQ0,1068,
1069,qlqdtUVw19I,1069,
1070,W8ZO9WOzK4U,1070,
1071,a8Mp5dUhOCY,1071,
1072,0h3ASuooFvI,1072,
1073,Qr67J_6F5es,1073,
1074,7gaczPBqr9A,1074,1.0
1075,HENJSbZXxdI,1075,
1076,2Kfixj32rLQ,1076,
1077,FD1hrZBXKjk,1077,
1078,ZzpJpaE-jgI,1078,6.0
1079,g6Ct4ou46nI,1079,
1080,FcZ0e3UFYhc,1080,
1081,bLU6pB5dXAs,1081,
1082,5qvnOTUACqk,1082,
1083,3dtcThi9q0Y,1083,
1084,gFZfPHBb4Uk,1084,
1085,GHSgWk9_L_s,1085,
1086,38F_CGc9VcA,1086,
1087,kEYdqScgxec,1087,4.0
1088,kJtYt9WpIrM,1088,
1089,MH_800T5its,1089,
1090,i4rI3xOPN5w,1090,
1091,hQNFHtjBEas,1091,
1092,_d3sHQxp4LQ,1092,
1093,Pg0qgEldlk4,1093,1.0
1094,0uz3HTifQqQ,1094,
1095,L2xSet3iWQM,1095,
1096,qUqgb_2Z8Ys,1096,
1097,2kwRV9wzOL8,1097,
1098,DeU9tEgkEUY,1098,
1099,xTZnDXVKC9A,1099,
1100,4CJFFQgjyDA,1100,
1101,wgMBMVUxdw0,1101,
1102,8I4Trb2yCZs,1102,
1103,RBcALUBwigU,1103,
1104,bmi1UyF3TPg,1104,
1105,m12u7ROTOx4,1105,
1106,zz1GCpqd-0A,1106,
1107,gr2l24D17mg,1107,
1108,eV8efv5s_4Y,1108,
1109,PPJdrf9jGRQ,1109,
1110,zPlkO6pr2To,1110,
1111,odwza6W5Vqc,1111,
1112,wF6gQvyYYGo,1112,
1113,oMErmUgCXqM,1113,
1114,Q3FsFzKI8C4,1114,
1115,TrfJyihLKyM,1115,
1116,IurRgcajVqc,1116,
1117,8IzZtIb3SKY,1117,
1118,Tt7z_1whVbc,1118,
1119,Z6UxrKrL8Qs,1119,
1120,zXMwTtPKkmU,1120,
1121,BC2iYDbG3Fg,1121,
1122,ERoQl8G3Cfo,1122,
1123,EiCCVF8Ilz8,1123,
1124,lqdUNoMP9zk,1124,
1125,09xrB4l3f1o,1125,
1126,iC4UdEVvYpg,1126,
1127,q_QPiiF4B3I,1127,
1128,KM5830LsuMc,1128,
1129,7lDLm5qTVrY,1129,
1130,wEcRvQ-SmAU,1130,
1131,IOf68pTlmCw,1131,
1132,y6yP-_CcINA,1132,
1133,jDEMiJB6iOg,1133,
1134,dPLfn-dN8w0,1134,
1135,DjdSi8SEaiA,1135,
1136,Ge6P5zhKxcE,1136,
1137,M1bg0Ra3pTo,1137,
1138,mS1LNazgwJM,1138,
1139,U3TIU9X919I,1139,
1140,tAV5fe7XnTo,1140,
1141,UDdvMNZpoIs,1141,
1142,Zw_cmlvzwlI,1142,
1143,JsZRic3Zncs,1143,
1144,LlBxkFkK8f8,1144,
1145,BT57kH8PQC0,1145,
1146,GuD_KQV-hHI,1146,
1147,LrBG0lUlWyM,1147,
1148,snYaAQu5a7A,1148,
1149,SjJq9G_Tifg,1149,
1150,c3p2zKPQSgI,1150,
1151,4svrYgu9QkI,1151,
1152,SGfkBkEnVFc,1152,
1153,OdJ9-aX0iws,1153,
1154,lObg47hQleE,1154,
1155,lRM_3hUuWU0,1155,
1156,vNCEn0Uv-_M,1156,
1157,iWvTTW5-ZNk,1157,
1158,VBpcGLXsmJU,1158,
1159,v6h-lsO-WcY,1159,
1160,LE7RShzM5Dg,1160,
1161,eVfv1KSt58s,1161,
1162,KgcOOq8nnIw,1162,
1163,Mu_6NZwlpyA,1163,
1164,8saZ_BtDaTI,1164,
1165,UhEyPhf1b3E,1165,
1166,eBBsqNXKeVQ,1166,
1167,d8rrtVH6_tY,1167,
1168,j8sihJAGRYE,1168,
1169,52d80PJL6Wc,1169,
1170,sOkBw2R6UeY,1170,
1171,2IPb-HnHpjc,1171,
1172,9WTNhKzXv7k,1172,
1173,MrGAz06u_a0,1173,
1174,MRZh2kW62cs,1174,
1175,ODWbvHkj2nI,1175,
1176,ponj5pgXlhI,1176,
1177,mAjw55_ksd4,1177,
1178,cjGZQcWfqnM,1178,
1179,ACvdExt85As,1179,
1180,BDSdPGcIhJo,1180,
1181,YdNEgfXp6T8,1181,
1182,Nl3DJESBmuE,1182,11.0
1183,3_xbOt5Q49s,1183,
1184,_71ZvC-50oo,1184,
1185,AQ-WPN2t9-k,1185,
1186,FpHhsIzVr_0,1186,
1187,mBXL2mhTLbY,1187,
1188,ZwKscU8RWuA,1188,
1189,a0cKMrekiKc,1189,
1190,0c-Q1Amruwo,1190,
1191,0Ewi4DROnr0,1191,
1192,EQ6Taxkwp3A,1192,
1193,0oEkT7SiCLk,1193,
1194,4jxNQW12iCw,1194,
1195,uSWtesYrewM,1195,
1196,OX0i8PzFBy4,1196,
1197,MUginBmQKBs,1197,
1198,vFrdWoD0JA8,1198,
1199,EwVNq6DaFIw,1199,
1200,qTI0Mq2XILY,1200,
1201,51nMG0KcPy0,1201,
1202,vrxk1-ehU4Q,1202,
1203,uGNGRdniyds,1203,
1204,r73E888zH14,1204,
1205,oHvHVBNyF4M,1205,
1206,v4jgPvN4TK8,1206,
1207,lOJu4lz28JQ,1207,
1208,W8-GSxZo3JE,1208,
1209,7f-wqd4pGdM,1209,
1210,W6pR5GkR8Us,1210,
1211,ZdCa_P2LmnU,1211,
1212,9_UzDhfmUvQ,1212,
1213,vEk6FI7PSpM,1213,
1214,e5-gybymlq8,1214,
1215,2NGP4IS4WGE,1215,
1216,UG1ZXaeCH1U,1216,
1217,CrgLLDywPtA,1217,
1218,0CYf_n2vcAk,1218,
1219,FjRpeCtftAs,1219,
1220,wUnzQ8M9BHc,1220,
1221,25KlqjBUnM4,1221,
1222,cv2OCqtJ17U,1222,
1223,37Wq4qfY_po,1223,
1224,4GkGg9Mhtbk,1224,
1225,qA5gCd8E18E,1225,
1226,VqITqzrMea8,1226,
1227,DZROiVEfesg,1227,
1228,pomR2RIRPI8,1228,
1229,7293nSaJDEw,1229,
1230,B9c-oHKtA3Y,1230,
1231,rjpATR361aY,1231,
1232,xwzW0BeNmck,1232,
1233,nJNI1uEZqbk,1233,
1234,8kS-rYlLlFM,1234,
1235,7g47CNcQ8MA,1235,
1236,By4UWjgQzNk,1236,
1237,2uHinhwyKBE,1237,
1238,VA1CYxY9dYg,1238,
1239,0HrBcvHjLtk,1239,
1240,4iiX9TnT4Uo,1240,
1241,ghdtT1MSP4M,1241,
1242,wfE7DniHx88,1242,
1243,qsYq5TNFiys,1243,
1244,UCjM5jADpL0,1244,
1245,YyuHkxy8VFw,1245,
1246,mAAFGd-P2n8,1246,
1247,PQz1Lig8XWI,1247,
1248,vjkZpde0jyA,1248,
1249,4IvrAJxjtBc,1249,
1250,Cf8ymAJAkYA,1250,
1251,mlGMIHq2pTs,1251,
1252,c5ee_E8yO9M,1252,
1253,R60Ymp75AXQ,1253,
1254,DnlxdWsYJrQ,1254,
1255,lwDihfWKWNE,1255,
1256,O4D1xMfOm6k,1256,
1257,3N4nxRNLeLU,1257,
1258,QMFxe29kO84,1258,
1259,vIT5bJY2o0E,1259,
1260,mnDgOmla7q0,1260,
1261,TgjLx3NyzQU,1261,
1262,Nwm1U_3E64s,1262,
1263,zUv_2H8KoBw,1263,
1264,iWSQjK32K60,1264,
1265,c57pPYisCgs,1265,
1266,F4EI9I6aZpU,1266,
1267,4C64VcxLvxQ,1267,
1268,PpFQPVu6jQw,1268,
1269,3wUcC2QhqTg,1269,
1270,wT1ZfhSnqGs,1270,
1271,nK5XdsOatdI,1271,
1272,OIOBd1GkFBA,1272,
1273,L8rX7GxiUy4,1273,
1274,ow8fn5DYnek,1274,
1275,iOmiAxfCdkM,1275,
1276,L_M1Jx803O0,1276,
1277,Flb9neBRb_s,1277,
1278,EbihxX-KxnQ,1278,
1279,BlTy08Ldcs0,1279,
1280,MInisr8RIPI,1280,
1281,WGMTCHhkf2U,1281,
1282,kZLWdbKnnUs,1282,
1283,IL7MKHLTf0M,1283,
1284,mUIdSoXgAjM,1284,
1285,9_DJilSpEZE,1285,
1286,Y-sFc8RRS1E,1286,
1287,7smV2AgqZRY,1287,
1288,IBQrClxETNA,1288,
1289,SnIV_Ja49rk,1289,
1290,Q56a-Jen7LA,1290,
1291,c0DycY1jnoE,1291,
1292,6nxkUh66HWQ,1292,
1293,ZGvN5k_5Jt8,1293,
1294,t9Ud6VeZ4cE,1294,
1295,u2FbTB9TiKg,1295,
1296,b3KHIFvB9yw,1296,
1297,wSwtR0vAG4g,1297,4.0
1298,zfGXCJ3Z5p8,1298,
1299,abxh926IhF8,1299,
1300,Nf733j7gNlA,1300,
1301,6pUcY-INjWA,1301,
1302,xg4yACMzlAA,1302,
1303,C1RO7WRxkc8,1303,
1304,kWqloPzFWA4,1304,
1305,vVbA6UlRmeE,1305,
1306,LLRWfvb23NM,1306,
1307,RH5Wjj3ysAc,1307,
1308,1MikQ5osZdo,1308,
1309,kLbJjFbTQyo,1309,
1310,noyEeNyFURE,1310,
1311,aV49ciIb25k,1311,
1312,kFzYPCQ4nfI,1312,
1313,OaL56FBpqpA,1313,
1314,rNYljuVrBz8,1314,
1315,zZzq9ynqjZg,1315,
1316,ftBZJN23Ojw,1316,
1317,3lSbSzv6IEY,1317,
1318,dqF3LI0VGNc,1318,
1319,yKreL-eZCHE,1319,
1320,BogLGoOAv6w,1320,
1321,hOIbmiKRFKU,1321,
1322,r1dSNXhSM1c,1322,
1323,fKy4EjJVAQM,1323,
1324,RMeIPBFK4vc,1324,
1325,xPCbiIy3l1A,1325,
1326,L1IPXFrMXeA,1326,
1327,CTw6fxXGjXc,1327,
1328,zKEPj0kUp_0,1328,
1329,Ne_Su_ZOWdI,1329,
1330,TeATXPRga-E,1330,
1331,LhJpqkjWrTo,1331,
1332,UxwlEqZcz64,1332,
1333,gpfKNUvV1Fs,1333,
1334,KOgWe0SNkCw,1334,
1335,z8h-UQjosEo,1335,
1336,Z4fZDUnbi64,1336,
1337,IdPxtrRJsIs,1337,
1338,qgZuxmoG3Kw,1338,
1339,EGIncxro5wY,1339,
1340,WMJWWg_OE34,1340,
1341,xKNqEvX1T9s,1341,
1342,vfkIYsNvSMQ,1342,
1343,GGyXz3fNpBY,1343,
1344,BDOHVaMeels,1344,
1345,iN3TsG5xMfQ,1345,
1346,t0QdkSZYXco,1346,
1347,AS4OQXQJPR4,1347,
1348,FthgzlxZroQ,1348,
1349,nFq9xd-A0aw,1349,
1350,2pMJ-Xos6Po,1350,
1351,RsZUkjbJQ7o,1351,
1352,n2gzIgZngnw,1352,1.0
1353,e6qhoEhfeKg,1353,
1354,Nvg7WMBm6Sk,1354,
1355,2K_76fVyEYg,1355,
1356,OChzevXfmpk,1356,
1357,6aM2LeMm1Og,1357,
1358,tJsLo2jjcs8,1358,
1359,fDWsfFde8OY,1359,
1360,BlzKieyQJ84,1360,
1361,CAgItGFDOvE,1361,
1362,JvY7_ZP9Wrs,1362,
1363,99k-GStG8P8,1363,
1364,I2oyA2B1Uu8,1364,
1365,5S8mfMoqULk,1365,
1366,jA5Z7VrqMok,1366,
1367,dJ-WVYIcvKQ,1367,
1368,aMzy_TK4LOM,1368,
1369,a3cJjjyZuXA,1369,
1370,jguzAA6gLrw,1370,
1371,BPn8uabN_nI,1371,
1372,zhmAzwp2UCg,1372,
1373,fXsX4M0LJaA,1373,
1374,1xjmpyT3nCM,1374,
1375,9U0EO-A1l-w,1375,
1376,51piSw0RGcI,1376,
1377,8roH1WW3dTY,1377,
1378,qz_oFurktWA,1378,
1379,BRXBzu1qo5I,1379,
1380,IM14DkYUvj0,1380,
1381,cuTDjayCPyU,1381,
1382,aTNXh2c_OtE,1382,
1383,af5k9Gg1Xo4,1383,
1384,FDpbg_piSN4,1384,
1385,8ENbCf1balI,1385,
1386,lDzsp6bWCwg,1386,
1387,w3J43jmLQLY,1387,
1388,oSPobmN8oHk,1388,
1389,_vBxW7Twjcs,1389,
1390,nDTzZU-MStg,1390,
1391,P_Ht6xBy7L4,1391,
1392,CITulU621-U,1392,
1393,HsB6nO01xMg,1393,
1394,suKn8G6C-ig,1394,
1395,y0F1uEx5zFs,1395,
1396,Q51U8caVTD4,1396,
1397,yVOroAtyk2M,1397,
1398,8yJcEXRcRNc,1398,
1399,KC0UjAIvro8,1399,
1400,CDDayGoYzF0,1400,
1401,BT4mF0yFGdA,1401,
1402,HxL0L-zT08s,1402,
1403,q673qJoISN0,1403,
1404,CWRdBECHxCc,1404,
1405,OQdo1hOJfdg,1405,
1406,nUppjpO7-Nc,1406,
1407,MYWums-VMO4,1407,
1408,97843A0n0k0,1408,
1409,EHhUh9cI7_4,1409,
1410,YmzuQ6l62Lk,1410,
1411,ZPhHP8KqCls,1411,
1412,TIG16_PYBas,1412,
1413,ZpayrSZ-K34,1413,
1414,vE9urftL33o,1414,
1415,TD-ajxX3tMI,1415,
1416,ooYiGvwxBFM,1416,
1417,QfI-Hn0KcQo,1417,
1418,r03WgR4l4us,1418,
1419,JVtlyWsgztU,1419,
1420,lJXfgdPQ5e4,1420,
1421,qrUXSHCAzCM,1421,
1422,cEWgb3fR9Cg,1422,
1423,d5Rk5Tb9dZs,1423,
1424,wzcRnUJEwQc,1424,
1425,I76vhJyKFDM,1425,
1426,S7OBTLYE5S4,1426,
1427,ii30wooGBWU,1427,
1428,mHmVGfKDT6o,1428,
1429,d-mzatBd3-M,1429,
1430,OG6WBQm27_0,1430,
1431,Dlx-sCx_sbQ,1431,
1432,6FBZCpAdkjg,1432,
1433,v0FQa6ZHCRI,1433,
1434,T6I1-C0nX1I,1434,
1435,lPhLuCsnjus,1435,
1436,BztBFHTxjdk,1436,
1437,mFfesy9gsDM,1437,
1438,JSaGqYd8pok,1438,
1439,ocf8saRwN0c,1439,
1440,7INVsORKBus,1440,
1441,UCPu0vrnjHk,1441,
1442,C6ukye8Zbl0,1442,
1443,ti7HASYlmOw,1443,
1444,zucpqUDV54U,1444,
1445,WSAl-YRwzYg,1445,
1446,xIOttQUudrk,1446,
1447,0ECADDWK0uQ,1447,
1448,o-6qU_1L22U,1448,
1449,dMGbr0NlSY4,1449,
1450,d6_gETg9JZ8,1450,
1451,vQccn5kXeuQ,1451,
1452,UTq5jECRMoU,1452,
1453,zNJggOUV-4I,1453,
1454,W_wrjHTTjtk,1454,
1455,SxzhyOqJXRM,1455,
1456,zd3PTaG4NH8,1456,
1457,XBPjQXfFRLw,1457,
1458,9tWxcLjvFF4,1458,
1459,mYS__9VPtww,1459,
1460,U6hJvnhzROU,1460,
1461,ILZEnZrFu6k,1461,
1462,jT71ioLhiNE,1462,
1463,6pdZvG8JP3Q,1463,
1464,GCb2-IuWq9k,1464,
1465,V0kc1vmAyR4,1465,
1466,JOn0Gt2qAdQ,1466,
1467,9HbkxfHMKog,1467,
1468,0t3GuDEfmpw,1468,
1469,InAkbbCFFN0,1469,
1470,JBGgY99AFXg,1470,
1471,C83chfbGMPA,1471,
1472,ERU7KfV3vA4,1472,
1473,5bd5qOFh-Xc,1473,
1474,dol4QKvTVPw,1474,
1475,y-jN0M0mvps,1475,
1476,L3rN51sNdEE,1476,
1477,yyrgasjxw84,1477,
1478,wtnaEU8mVaw,1478,
1479,xapilYZb-mI,1479,
1480,gFNs-sTq8Zo,1480,
1481,HE1ARZZ7RcI,1481,
1482,s2x3PLucbIA,1482,
1483,BnqYHmYgiIg,1483,
1484,F6yk9EfUcy0,1484,
1485,31cLGaV6M6g,1485,
1486,1J4K2O4pMhE,1486,
1487,m3eJUV8paSA,1487,
1488,eHk6T5A-1M0,1488,
1489,YZQ6pmsyDrI,1489,
1490,WYBR6cd5RWY,1490,
1491,aB8SPQn2D48,1491,
1492,pcRzCOHvJPw,1492,
1493,Z4RoG-qsgxE,1493,
1494,JjlSk2sMV-0,1494,
1495,yVBeFENqxZE,1495,
1496,hnUPhp7AHXo,1496,
1497,SrLvg7d_R68,1497,
1498,t8HKZQxfnTE,1498,
1499,LQuaoSOlcac,1499,
1500,o8n_lSa7J7M,1500,
1501,zCZs8QZJtSA,1501,
1502,VOHZIGjYajg,1502,
1503,pYT41kHk434,1503,
1504,CZ62mV8J8nw,1504,
1505,qrbL7t3PHkk,1505,
1506,C1y7Y4cAiEQ,1506,
1507,jBrnPjlIBzg,1507,
1508,aXzPT49z320,1508,
1509,AprxF-Sls1k,1509,
1510,ud8SKXYvER0,1510,
1511,3N5-2yRDn2Y,1511,
1512,SxvgojjBWwE,1512,
1513,JCAPNg5mqdE,1513,
1514,v9-Lt_9i0aA,1514,
1515,jYP3KqoQQlo,1515,
1516,lmwXN0850eg,1516,
1517,hg8DsJBgFog,1517,
1518,UU6sc31oDu8,1518,
1519,YeEKxpJJ_aM,1519,
1520,Aj-aqOiUbC8,1520,
1521,b_celDhvfIg,1521,
1522,2MZN3B8pQJ4,1522,
1523,h3Nw0qe1D-w,1523,
1524,9izDsbTzjr8,1524,
1525,WVdzrCGlatg,1525,
1526,A7ogkp7sHM8,1526,
1527,7BKn4WJTpig,1527,
1528,DMFKvzRkSYc,1528,
1529,q4P_fNfvPvI,1529,
1530,UPlyrEzmEWc,1530,
1531,L2UNHsoz1Fc,1531,
1532,Wyiorkg7K7U,1532,
1533,RG9pm9gAFdE,1533,
1534,Gcib8qKg1VI,1534,
1535,Xd93GFYfIAE,1535,
1536,RYUu-SuGmXU,1536,
1537,GTUWrqrJzig,1537,
1538,fUH9imML8Tc,1538,
1539,4KPqER2xKzY,1539,
1540,euNNkDyVjW0,1540,
1541,9Z1EzJq5VNU,1541,
1542,XOrAbXjZBKo,1542,
1543,vas3091heQM,1543,
1544,kWHI7w403cg,1544,
1545,KkANn82ZrlQ,1545,
1546,I0PLGoaLFuU,1546,
1547,0CMnSTOxv74,1547,
1548,ymR_RqGAIM4,1548,
1549,HtOQ1RN8ZmM,1549,
1550,p1-Z-MkgFgQ,1550,
1551,f1wzC5HZXeE,1551,
1552,XfXjL1RR1Fw,1552,
1553,UPTCGf_lQW4,1553,
1554,JqTsPZ33pkE,1554,
1555,VsTD2igoUWY,1555,
1556,qiVRWpkyCWg,1556,
1557,4SbBiuvIc3M,1557,
1558,VZ1TkaqQd2k,1558,
1559,nXg9H4xch6Q,1559,
1560,qFHOq9NgyoY,1560,
1561,lfWkrPkYv8A,1561,
1562,jhVaSRfLtYg,1562,
1563,c9ATQi8M0oE,1563,
1564,8ptzRH05Mtg,1564,
1565,aJ0TWGwlHlA,1565,
1566,BryoR6aAsVE,1566,
1567,va79wV_eJPs,1567,
1568,vvM770xOly4,1568,
1569,AVapPdHnQcM,1569,
1570,ilyNgT_Ny48,1570,
1571,6gAqaYX0Lig,1571,
1572,Dp-7io_fsfY,1572,
1573,KN-8G0HCD5U,1573,
1574,R9jltvxD62Q,1574,
1575,VmF8afNZlJQ,1575,
1576,4GvuizoVho8,1576,
1577,ru_Gupp-RSo,1577,
1578,wBNrDaPxzXw,1578,
1579,YBqcdp6lvYo,1579,
1580,hxVDiRilb7E,1580,
1581,1cDQSgGzVfI,1581,
1582,1v-Xk9e33rw,1582,
1583,BsX0kwFYfeQ,1583,
1584,tk_3uDBBIjE,1584,
1585,fQU-ZkX5TjI,1585,
1586,B5aku2ksgeA,1586,
1587,Z4HEAkjXj0I,1587,
1588,isARnSj9zDw,1588,
